run,fit1,node1,fit2,node2
28,-1224.84,-500.00_420.97_-124.83_203.81_-302.52,-1382.73,-500.00_420.97_65.55_420.97_-302.52
28,-1382.73,-500.00_420.97_65.55_420.97_-302.52,-1382.73,-500.00_420.97_65.55_420.97_-302.52
28,-1382.73,-500.00_420.97_65.55_420.97_-302.52,-1542.2,203.81_420.97_-302.52_420.97_203.81
28,-1542.2,203.81_420.97_-302.52_420.97_203.81,-1542.2,203.81_420.97_-302.52_420.97_203.81
28,-1542.2,203.81_420.97_-302.52_420.97_203.81,-1621.13,420.97_420.97_-302.52_420.97_65.55
28,-1621.13,420.97_420.97_-302.52_420.97_65.55,-1621.13,420.97_420.97_-302.52_420.97_65.55
28,-1621.13,420.97_420.97_-302.52_420.97_65.55,-1639.38,420.97_420.97_-500.00_420.97_203.81
28,-1639.38,420.97_420.97_-500.00_420.97_203.81,-1856.52,420.97_420.97_-500.00_420.97_420.97
28,-1856.52,420.97_420.97_-500.00_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
28,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
29,-554.87,-25.88_-25.88_420.97_65.55_-25.88,-930.21,-124.83_-124.83_420.97_203.81_65.55
29,-930.21,-124.83_-124.83_420.97_203.81_65.55,-1206.59,-124.83_-124.83_420.97_420.97_-124.83
29,-1206.59,-124.83_-124.83_420.97_420.97_-124.83,-1502.69,65.55_-302.53_420.97_420.97_-302.52
29,-1502.69,65.55_-302.53_420.97_420.97_-302.52,-1640.9,203.81_-302.53_420.97_420.97_-302.52
29,-1640.9,203.81_-302.53_420.97_420.97_-302.52,-1640.9,203.81_-302.52_420.97_420.97_-302.52
29,-1640.9,203.81_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.53_420.97_420.97_-302.52
29,-1858.04,420.97_-302.53_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1858.04,420.97_-302.52_420.97_420.97_-302.52
29,-1858.04,420.97_-302.52_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
29,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
30,-632.04,-302.52_-124.83_5.24_-25.88_-500.00,-671.59,-500.00_5.24_-124.83_65.55_-302.52
30,-671.59,-500.00_5.24_-124.83_65.55_-302.52,-908.95,-500.00_65.55_-302.52_65.55_-302.52
30,-908.95,-500.00_65.55_-302.52_65.55_-302.52,-968.19,-500.00_-124.83_-302.52_65.55_-302.52
30,-968.19,-500.00_-124.83_-302.52_65.55_-302.52,-1024.58,-500.00_395.69_261.00_460.63_437.96
30,-1024.58,-500.00_395.69_261.00_460.63_437.96,-1639.38,-500.00_420.97_203.81_420.97_420.97
30,-1639.38,-500.00_420.97_203.81_420.97_420.97,-1856.52,-500.00_420.97_420.97_420.97_420.97
30,-1856.52,-500.00_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
30,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
31,-1502.69,420.97_420.97_-302.52_65.55_-302.52,-1502.69,420.97_420.97_-302.52_65.55_-302.52
31,-1502.69,420.97_420.97_-302.52_65.55_-302.52,-1561.93,420.97_420.97_-302.53_-124.83_-302.53
31,-1561.93,420.97_420.97_-302.53_-124.83_-302.53,-1561.93,420.97_420.97_-302.52_-124.83_-302.52
31,-1561.93,420.97_420.97_-302.52_-124.83_-302.52,-1561.93,420.97_420.97_-124.83_-302.52_-302.52
31,-1561.93,420.97_420.97_-124.83_-302.52_-302.52,-1739.6,420.97_420.97_-302.53_-302.52_-302.52
31,-1739.6,420.97_420.97_-302.53_-302.52_-302.52,-1877.77,420.97_420.97_420.97_420.97_203.81
31,-1877.77,420.97_420.97_420.97_420.97_203.81,-1877.77,420.97_420.97_420.97_420.97_203.81
31,-1877.77,420.97_420.97_420.97_420.97_203.81,-1877.77,420.97_420.97_420.97_420.97_203.81
31,-1877.77,420.97_420.97_420.97_420.97_203.81,-2094.91,420.97_420.97_420.97_420.97_420.97
31,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
31,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
31,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
31,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
32,-1379.73,420.97_-500.00_420.97_-500.00_-500.00,-1619.64,420.97_-302.52_420.97_-500.00_-302.52
32,-1619.64,420.97_-302.52_420.97_-500.00_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
32,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
32,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
32,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
32,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1856.52,420.97_420.97_420.97_-500.00_420.97
32,-1856.52,420.97_420.97_420.97_-500.00_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
32,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
32,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
32,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
32,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
32,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
33,-1264.3,-302.53_420.97_-302.52_-500.00_65.55,-1323.54,-302.52_420.97_-302.52_-500.00_-124.83
33,-1323.54,-302.52_420.97_-302.52_-500.00_-124.83,-1323.54,-302.53_420.97_-302.52_-500.00_-124.83
33,-1323.54,-302.53_420.97_-302.52_-500.00_-124.83,-1501.21,-302.52_420.97_-302.52_-500.00_-302.52
33,-1501.21,-302.52_420.97_-302.52_-500.00_-302.52,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52
33,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52
33,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52
33,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52
33,-1621.16,-302.52_420.97_-302.52_-302.52_-302.52,-1639.38,203.81_-500.00_420.97_420.97_420.97
33,-1639.38,203.81_-500.00_420.97_420.97_420.97,-1856.52,420.97_-500.00_420.97_420.97_420.97
33,-1856.52,420.97_-500.00_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
33,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
34,-1167.08,203.81_420.97_420.97_65.55_65.55,-1305.29,203.81_420.97_420.97_203.81_65.55
34,-1305.29,203.81_420.97_420.97_203.81_65.55,-1305.29,203.81_420.97_420.97_203.81_65.55
34,-1305.29,203.81_420.97_420.97_203.81_65.55,-1660.64,203.81_420.97_420.97_420.97_203.81
34,-1660.64,203.81_420.97_420.97_420.97_203.81,-1877.77,203.81_420.97_420.97_420.97_420.97
34,-1877.77,203.81_420.97_420.97_420.97_420.97,-1877.77,203.81_420.97_420.97_420.97_420.97
34,-1877.77,203.81_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
34,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
34,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
34,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
34,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
34,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
35,-1324.56,-302.52_5.24_-302.52_420.97_-302.52,-1384.25,-302.52_65.55_-302.52_420.97_-302.52
35,-1384.25,-302.52_65.55_-302.52_420.97_-302.52,-1522.46,-302.52_203.81_-302.52_420.97_-302.52
35,-1522.46,-302.52_203.81_-302.52_420.97_-302.52,-1759.34,203.81_420.97_420.97_-302.52_420.97
35,-1759.34,203.81_420.97_420.97_-302.52_420.97,-1759.34,203.81_420.97_420.97_-302.52_420.97
35,-1759.34,203.81_420.97_420.97_-302.52_420.97,-1759.34,203.81_420.97_420.97_-302.52_420.97
35,-1759.34,203.81_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
35,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
36,-1244.48,-500.00_-25.88_420.97_420.97_203.81,-1443.49,-302.52_-124.83_-302.52_-302.52_420.97
36,-1443.49,-302.52_-124.83_-302.52_-302.52_420.97,-1501.21,-302.52_-302.52_-302.52_-500.00_420.97
36,-1501.21,-302.52_-302.52_-302.52_-500.00_420.97,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97
36,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97
36,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97
36,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97
36,-1621.16,-302.52_-302.52_-302.52_-302.52_420.97,-1639.38,203.81_420.97_420.97_420.97_-500.00
36,-1639.38,203.81_420.97_420.97_420.97_-500.00,-1759.34,203.81_420.97_420.97_420.97_-302.52
36,-1759.34,203.81_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
36,-1976.48,420.97_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_420.97_-302.52
37,-1166.63,420.97_420.97_5.24_-124.83_203.81,-1186.77,420.97_420.97_-25.88_-124.83_203.81
37,-1186.77,420.97_420.97_-25.88_-124.83_203.81,-1226.32,420.97_420.97_65.55_-124.83_203.81
37,-1226.32,420.97_420.97_65.55_-124.83_203.81,-1482.87,420.97_420.97_203.81_-25.88_420.97
37,-1482.87,420.97_420.97_203.81_-25.88_420.97,-1581.67,420.97_420.97_203.81_-124.83_420.97
37,-1581.67,420.97_420.97_203.81_-124.83_420.97,-1581.67,420.97_420.97_203.81_-124.83_420.97
37,-1581.67,420.97_420.97_203.81_-124.83_420.97,-1798.81,420.97_420.97_-124.83_420.97_420.97
37,-1798.81,420.97_420.97_-124.83_420.97_420.97,-1798.81,420.97_420.97_-124.83_420.97_420.97
37,-1798.81,420.97_420.97_-124.83_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
37,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
38,-1127.65,203.81_-124.83_-302.52_203.81_-302.52,-1402.5,420.97_-302.52_-302.52_203.81_-500.00
38,-1402.5,420.97_-302.52_-302.52_203.81_-500.00,-1402.5,420.97_-302.52_-302.52_203.81_-500.00
38,-1402.5,420.97_-302.52_-302.52_203.81_-500.00,-1402.5,420.97_-302.52_-302.52_203.81_-500.00
38,-1402.5,420.97_-302.52_-302.52_203.81_-500.00,-1441.98,420.97_-124.83_-302.52_420.97_-500.00
38,-1441.98,420.97_-124.83_-302.52_420.97_-500.00,-1499.69,420.97_-302.52_-500.00_420.97_-500.00
38,-1499.69,420.97_-302.52_-500.00_420.97_-500.00,-1619.64,420.97_-302.53_-302.53_420.97_-500.00
38,-1619.64,420.97_-302.53_-302.53_420.97_-500.00,-1739.6,420.97_-302.52_-302.52_420.97_-302.53
38,-1739.6,420.97_-302.52_-302.52_420.97_-302.53,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
38,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
38,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
38,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
38,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1856.52,420.97_420.97_420.97_-500.00_420.97
38,-1856.52,420.97_420.97_420.97_-500.00_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.53_420.97
38,-1976.48,420.97_420.97_420.97_-302.53_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
38,-1976.48,420.97_420.97_420.97_-302.52_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
38,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
38,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
38,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
38,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
38,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
38,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
39,-1739.6,420.97_-302.53_-302.53_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
39,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1976.48,420.97_-302.52_420.97_420.97_420.97
39,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
39,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
39,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
39,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
40,-1206.58,-302.52_65.55_420.97_-302.52_-124.83,-1224.74,-302.52_-25.88_420.97_-500.00_-302.52
40,-1224.74,-302.52_-25.88_420.97_-500.00_-302.52,-1344.7,-302.52_-25.88_420.97_-302.52_-302.52
40,-1344.7,-302.52_-25.88_420.97_-302.52_-302.52,-1443.49,-302.52_-124.83_420.97_-302.52_-302.52
40,-1443.49,-302.52_-124.83_420.97_-302.52_-302.52,-1443.49,-302.52_-124.83_420.97_-302.52_-302.52
40,-1443.49,-302.52_-124.83_420.97_-302.52_-302.52,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52
40,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52
40,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52
40,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52
40,-1621.16,-302.52_-302.52_420.97_-302.52_-302.52,-1639.38,420.97_420.97_-500.00_203.81_420.97
40,-1639.38,420.97_420.97_-500.00_203.81_420.97,-1856.52,420.97_420.97_-500.00_420.97_420.97
40,-1856.52,420.97_420.97_-500.00_420.97_420.97,-1856.52,420.97_420.97_-500.00_420.97_420.97
40,-1856.52,420.97_420.97_-500.00_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
40,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
40,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
40,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
40,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
40,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
40,-1976.48,420.97_420.97_-302.52_420.97_420.97,-1976.48,420.97_420.97_-302.52_420.97_420.97
41,-1105.91,203.81_420.97_5.24_-302.52_-500.00,-1285.55,203.81_420.97_65.55_-302.52_-302.52
41,-1285.55,203.81_420.97_65.55_-302.52_-302.52,-1285.55,203.81_420.97_65.55_-302.52_-302.52
41,-1285.55,203.81_420.97_65.55_-302.52_-302.52,-1285.55,203.81_420.97_65.55_-302.52_-302.52
41,-1285.55,203.81_420.97_65.55_-302.52_-302.52,-1443.0,420.97_420.97_5.24_-302.52_-302.52
41,-1443.0,420.97_420.97_5.24_-302.52_-302.52,-1520.94,420.97_420.97_203.81_-302.52_-500.00
41,-1520.94,420.97_420.97_203.81_-302.52_-500.00,-1640.9,420.97_420.97_203.81_-302.53_-302.52
41,-1640.9,420.97_420.97_203.81_-302.53_-302.52,-1858.04,420.97_420.97_420.97_-302.53_-302.52
41,-1858.04,420.97_420.97_420.97_-302.53_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
41,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
41,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
41,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
41,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
42,-750.92,-500.00_65.55_420.97_65.55_-25.88,-928.69,-500.00_203.81_420.97_65.55_65.55
42,-928.69,-500.00_203.81_420.97_65.55_65.55,-1027.34,-500.00_203.81_420.97_203.81_-25.88
42,-1027.34,-500.00_203.81_420.97_203.81_-25.88,-1501.21,420.97_-302.52_-500.00_-302.52_-302.52
42,-1501.21,420.97_-302.52_-500.00_-302.52_-302.52,-1501.21,420.97_-302.52_-302.52_-500.00_-302.52
42,-1501.21,420.97_-302.52_-302.52_-500.00_-302.52,-1621.16,420.97_-302.53_-302.52_-302.52_-302.52
42,-1621.16,420.97_-302.53_-302.52_-302.52_-302.52,-1621.16,420.97_-302.52_-302.52_-302.52_-302.52
42,-1621.16,420.97_-302.52_-302.52_-302.52_-302.52,-1739.57,420.97_65.55_420.97_420.97_420.97
42,-1739.57,420.97_65.55_420.97_420.97_420.97,-1739.57,420.97_65.55_420.97_420.97_420.97
42,-1739.57,420.97_65.55_420.97_420.97_420.97,-1877.77,420.97_203.81_420.97_420.97_420.97
42,-1877.77,420.97_203.81_420.97_420.97_420.97,-1877.77,420.97_203.81_420.97_420.97_420.97
