run,fit1,node1,fit2,node2
52,45.6,10.96_20.74_-19.95_-4.27_-3.88,42.59,23.49_1.95_-13.66_-13.67_11.74
52,42.59,23.49_1.95_-13.66_-13.67_11.74,39.05,23.49_1.95_-13.66_-10.54_11.73
52,39.05,23.49_1.95_-13.66_-10.54_11.73,37.66,23.49_1.94_-4.27_-19.93_2.35
52,37.66,23.49_1.94_-4.27_-19.93_2.35,30.0,20.36_8.19_-4.28_-13.65_2.34
52,30.0,20.36_8.19_-4.28_-13.65_2.34,23.9,20.35_-1.17_-10.51_-4.28_8.58
52,23.9,20.35_-1.17_-10.51_-4.28_8.58,23.9,20.35_-1.17_-10.51_-4.28_8.58
52,23.9,20.35_-1.17_-10.51_-4.28_8.58,19.76,14.08_-7.40_-4.27_-7.39_11.72
52,19.76,14.08_-7.40_-4.27_-7.39_11.72,12.14,7.79_-4.27_5.03_-4.28_14.86
52,12.14,7.79_-4.27_5.03_-4.28_14.86,10.13,7.79_1.93_-4.25_-7.39_11.72
52,10.13,7.79_1.93_-4.25_-7.39_11.72,10.13,7.79_1.93_-4.25_-7.39_11.72
52,10.13,7.79_1.93_-4.25_-7.39_11.72,5.18,4.65_-1.15_-4.25_-7.39_8.59
52,5.18,4.65_-1.15_-4.25_-7.39_8.59,3.42,4.65_-1.15_-4.25_-7.38_5.46
52,3.42,4.65_-1.15_-4.25_-7.38_5.46,-0.5,4.65_-1.15_-4.24_-4.26_5.44
52,-0.5,4.65_-1.15_-4.24_-4.26_5.44,-11.51,1.52_-1.12_-1.12_1.89_2.30
52,-11.51,1.52_-1.12_-1.12_1.89_2.30,-12.38,-1.52_-1.12_-1.11_-1.12_2.29
52,-12.38,-1.52_-1.12_-1.11_-1.12_2.29,-12.38,-1.52_-1.12_-1.11_-1.12_2.29
52,-12.38,-1.52_-1.12_-1.11_-1.12_2.29,-12.38,1.52_-1.12_-1.11_-1.12_2.29
52,-12.38,1.52_-1.12_-1.11_-1.12_2.29,-12.38,1.52_-1.12_-1.11_-1.12_2.29
52,-12.38,1.52_-1.12_-1.11_-1.12_2.29,-12.38,1.52_-1.12_-1.11_-1.12_2.29
52,-12.38,1.52_-1.12_-1.11_-1.12_2.29,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
52,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
52,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
52,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,98.61,-20.38_27.02_-19.97_-26.24_33.72,47.82,-17.21_-4.26_-1.16_-23.09_27.44
53,47.82,-17.21_-4.26_-1.16_-23.09_27.44,44.84,-7.80_5.06_-10.54_-19.96_27.43
53,44.84,-7.80_5.06_-10.54_-19.96_27.43,16.4,-17.21_1.94_5.01_-1.16_14.85
53,16.4,-17.21_1.94_5.01_-1.16_14.85,16.4,-17.21_1.94_5.01_-1.16_14.85
53,16.4,-17.21_1.94_5.01_-1.16_14.85,14.12,-10.93_1.94_5.01_1.94_18.00
53,14.12,-10.93_1.94_5.01_1.94_18.00,13.87,-10.93_1.94_5.01_-1.16_18.00
53,13.87,-10.93_1.94_5.01_-1.16_18.00,10.43,-1.56_8.16_-7.38_-1.16_8.57
53,10.43,-1.56_8.16_-7.38_-1.16_8.57,7.06,1.56_11.29_1.92_1.91_5.43
53,7.06,1.56_11.29_1.92_1.91_5.43,-3.15,10.93_-1.15_1.89_1.90_2.30
53,-3.15,10.93_-1.15_1.89_1.90_2.30,-3.15,10.93_-1.15_1.89_1.90_2.30
53,-3.15,10.93_-1.15_1.89_1.90_2.30,-3.9,10.93_-1.15_1.88_-1.13_2.29
53,-3.9,10.93_-1.15_1.88_-1.13_2.29,-3.9,10.93_-1.15_1.88_-1.13_2.29
53,-3.9,10.93_-1.15_1.88_-1.13_2.29,-3.9,10.93_-1.15_1.88_-1.13_2.29
53,-3.9,10.93_-1.15_1.88_-1.13_2.29,-4.92,10.93_-1.14_-1.11_-1.12_2.29
53,-4.92,10.93_-1.14_-1.11_-1.12_2.29,-5.92,10.93_-1.14_-1.11_-1.10_-0.75
53,-5.92,10.93_-1.14_-1.11_-1.10_-0.75,-5.92,10.93_-1.14_-1.11_-1.10_-0.75
53,-5.92,10.93_-1.14_-1.11_-1.10_-0.75,-5.92,10.93_-1.14_-1.11_-1.10_-0.75
53,-5.92,10.93_-1.14_-1.11_-1.10_-0.75,-7.46,7.79_-1.15_1.88_-1.11_-0.75
53,-7.46,7.79_-1.15_1.88_-1.11_-0.75,-7.46,7.79_-1.15_1.88_-1.11_-0.75
53,-7.46,7.79_-1.15_1.88_-1.11_-0.75,-8.47,7.79_-1.14_-1.11_-1.10_-0.75
53,-8.47,7.79_-1.14_-1.11_-1.10_-0.75,-8.47,7.79_-1.14_-1.11_-1.10_-0.75
53,-8.47,7.79_-1.14_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
53,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
54,51.39,-23.50_-10.55_-13.66_-7.42_-25.85,49.81,-23.50_-10.55_-13.66_-4.30_-25.85
54,49.81,-23.50_-10.55_-13.66_-4.30_-25.85,49.81,-23.50_-10.55_-13.66_-4.30_-25.85
54,49.81,-23.50_-10.55_-13.66_-4.30_-25.85,44.09,-20.36_-13.67_-7.39_-1.17_-28.99
54,44.09,-20.36_-13.67_-7.39_-1.17_-28.99,41.68,-20.36_-7.41_-7.39_5.07_-32.13
54,41.68,-20.36_-7.41_-7.39_5.07_-32.13,41.68,-20.36_-7.41_-7.39_5.07_-32.13
54,41.68,-20.36_-7.41_-7.39_5.07_-32.13,41.68,-20.36_-7.41_-7.39_5.07_-32.13
54,41.68,-20.36_-7.41_-7.39_5.07_-32.13,27.7,-17.21_-4.26_-1.14_1.92_-32.13
54,27.7,-17.21_-4.26_-1.14_1.92_-32.13,27.7,-17.21_-4.26_-1.14_1.92_-32.13
54,27.7,-17.21_-4.26_-1.14_1.92_-32.13,22.65,-14.07_-4.26_-1.14_1.92_-28.99
54,22.65,-14.07_-4.26_-1.14_1.92_-28.99,21.23,-7.79_1.92_1.91_5.05_-32.13
54,21.23,-7.79_1.92_1.91_5.05_-32.13,21.23,-7.79_1.92_1.91_5.05_-32.13
54,21.23,-7.79_1.92_1.91_5.05_-32.13,14.29,-1.55_-4.23_-1.14_1.92_-28.99
54,14.29,-1.55_-4.23_-1.14_1.92_-28.99,10.31,-1.52_-1.12_1.88_-1.15_-28.99
54,10.31,-1.52_-1.12_1.88_-1.15_-28.99,7.68,1.53_1.88_-1.12_-1.14_-25.85
54,7.68,1.53_1.88_-1.12_-1.14_-25.85,7.68,1.53_1.88_-1.12_-1.14_-25.85
54,7.68,1.53_1.88_-1.12_-1.14_-25.85,6.72,1.52_-1.12_-1.11_-1.14_-25.85
54,6.72,1.52_-1.12_-1.11_-1.14_-25.85,4.15,1.52_-1.12_-1.11_-1.14_-22.71
54,4.15,1.52_-1.12_-1.11_-1.14_-22.71,4.15,1.52_-1.12_-1.11_-1.14_-22.71
54,4.15,1.52_-1.12_-1.11_-1.14_-22.71,1.58,1.52_-1.12_-1.11_-1.14_-19.57
54,1.58,1.52_-1.12_-1.11_-1.14_-19.57,1.58,1.52_-1.12_-1.11_-1.14_-19.57
54,1.58,1.52_-1.12_-1.11_-1.14_-19.57,1.58,1.52_-1.12_-1.11_-1.14_-19.57
54,1.58,1.52_-1.12_-1.11_-1.14_-19.57,-0.99,-1.52_-1.12_-1.11_-1.14_-16.43
54,-0.99,-1.52_-1.12_-1.11_-1.14_-16.43,-0.99,-1.52_-1.12_-1.11_-1.14_-16.43
54,-0.99,-1.52_-1.12_-1.11_-1.14_-16.43,-3.55,-1.52_-1.12_-1.11_-1.14_-13.28
54,-3.55,-1.52_-1.12_-1.11_-1.14_-13.28,-3.55,-1.52_-1.12_-1.11_-1.14_-13.28
54,-3.55,-1.52_-1.12_-1.11_-1.14_-13.28,-6.11,-1.52_-1.12_-1.11_-1.14_-10.14
54,-6.11,-1.52_-1.12_-1.11_-1.14_-10.14,-6.11,-1.52_-1.12_-1.11_-1.14_-10.14
54,-6.11,-1.52_-1.12_-1.11_-1.14_-10.14,-8.66,-1.52_-1.12_-1.11_-1.14_-7.00
54,-8.66,-1.52_-1.12_-1.11_-1.14_-7.00,-8.66,-1.52_-1.12_-1.11_-1.14_-7.00
54,-8.66,-1.52_-1.12_-1.11_-1.14_-7.00,-8.66,-1.52_-1.12_-1.11_-1.14_-7.00
54,-8.66,-1.52_-1.12_-1.11_-1.14_-7.00,-11.17,-1.52_-1.12_-1.11_-1.13_-3.86
54,-11.17,-1.52_-1.12_-1.11_-1.13_-3.86,-11.17,-1.52_-1.12_-1.11_-1.13_-3.86
54,-11.17,-1.52_-1.12_-1.11_-1.13_-3.86,-11.17,-1.52_-1.12_-1.11_-1.13_-3.86
54,-11.17,-1.52_-1.12_-1.11_-1.13_-3.86,-12.36,1.52_-1.12_1.88_-1.11_-0.75
54,-12.36,1.52_-1.12_1.88_-1.11_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
54,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
54,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
54,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
54,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
54,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
54,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
54,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
55,77.23,-23.52_-29.38_-32.51_1.93_2.30,77.23,-23.52_-29.38_-32.51_1.93_2.30
55,77.23,-23.52_-29.38_-32.51_1.93_2.30,73.48,-17.24_-26.24_-32.51_5.06_-3.89
55,73.48,-17.24_-26.24_-32.51_5.06_-3.89,72.67,-20.37_-19.97_-35.00_1.93_2.30
55,72.67,-20.37_-19.97_-35.00_1.93_2.30,24.52,-4.69_-13.66_-10.53_-4.28_8.58
55,24.52,-4.69_-13.66_-10.53_-4.28_8.58,24.52,-4.69_-13.66_-10.53_-4.28_8.58
55,24.52,-4.69_-13.66_-10.53_-4.28_8.58,17.09,4.69_-13.65_1.94_5.04_8.58
55,17.09,4.69_-13.65_1.94_5.04_8.58,-2.92,-1.56_-7.37_-1.14_-1.12_2.29
55,-2.92,-1.56_-7.37_-1.14_-1.12_2.29,-3.93,-1.56_-7.37_-1.14_-1.10_-0.75
55,-3.93,-1.56_-7.37_-1.14_-1.10_-0.75,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75
55,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75
55,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75
55,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75
55,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75
55,-8.92,-1.55_-4.23_-1.13_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
55,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
55,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
55,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
55,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
55,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
55,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
55,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
56,57.41,-7.82_-13.65_-1.17_27.01_24.30,48.17,-4.68_-7.39_-7.41_27.01_21.16
56,48.17,-4.68_-7.39_-7.41_27.01_21.16,40.47,1.55_5.04_-13.67_17.60_24.29
56,40.47,1.55_5.04_-13.67_17.60_24.29,38.44,1.55_5.04_-13.67_17.60_21.15
56,38.44,1.55_5.04_-13.67_17.60_21.15,34.24,7.80_5.06_-10.53_17.59_14.88
56,34.24,7.80_5.06_-10.53_17.59_14.88,34.24,7.80_5.06_-10.53_17.59_14.88
56,34.24,7.80_5.06_-10.53_17.59_14.88,12.82,4.66_-4.24_-1.16_11.31_11.73
56,12.82,4.66_-4.24_-1.16_11.31_11.73,12.82,4.66_-4.24_-1.16_11.31_11.73
56,12.82,4.66_-4.24_-1.16_11.31_11.73,6.67,7.79_-1.15_1.89_1.92_18.00
56,6.67,7.79_-1.15_1.89_1.92_18.00,4.8,1.52_-1.14_-4.24_5.05_14.86
56,4.8,1.52_-1.14_-4.24_5.05_14.86,4.8,1.52_-1.14_-4.24_5.05_14.86
56,4.8,1.52_-1.14_-4.24_5.05_14.86,4.8,1.52_-1.14_-4.24_5.05_14.86
56,4.8,1.52_-1.14_-4.24_5.05_14.86,1.32,1.52_-1.12_-1.13_5.04_14.86
56,1.32,1.52_-1.12_-1.13_5.04_14.86,1.32,1.52_-1.12_-1.13_5.04_14.86
56,1.32,1.52_-1.12_-1.13_5.04_14.86,1.32,1.52_-1.12_-1.13_5.04_14.86
56,1.32,1.52_-1.12_-1.13_5.04_14.86,-0.73,1.53_1.88_-1.13_1.92_14.85
56,-0.73,1.53_1.88_-1.13_1.92_14.85,-3.27,1.53_1.88_-1.13_1.91_11.71
56,-3.27,1.53_1.88_-1.13_1.91_11.71,-5.8,1.53_1.88_-1.13_1.91_8.57
56,-5.8,1.53_1.88_-1.13_1.91_8.57,-6.43,1.53_1.88_-1.12_-1.14_8.57
56,-6.43,1.53_1.88_-1.12_-1.14_8.57,-6.43,1.53_1.88_-1.12_-1.14_8.57
56,-6.43,1.53_1.88_-1.12_-1.14_8.57,-7.39,1.52_-1.12_-1.11_-1.14_8.57
56,-7.39,1.52_-1.12_-1.11_-1.14_8.57,-9.92,1.52_-1.12_-1.11_-1.13_5.43
56,-9.92,1.52_-1.12_-1.11_-1.13_5.43,-9.92,1.52_-1.12_-1.11_-1.13_5.43
56,-9.92,1.52_-1.12_-1.11_-1.13_5.43,-9.92,1.52_-1.12_-1.11_-1.13_5.43
56,-9.92,1.52_-1.12_-1.11_-1.13_5.43,-9.92,1.52_-1.12_-1.11_-1.13_5.43
56,-9.92,1.52_-1.12_-1.11_-1.13_5.43,-9.92,1.52_-1.12_-1.11_-1.13_5.43
56,-9.92,1.52_-1.12_-1.11_-1.13_5.43,-12.38,1.52_-1.12_-1.11_-1.12_2.29
56,-12.38,1.52_-1.12_-1.11_-1.12_2.29,-12.38,1.52_-1.12_-1.11_-1.12_2.29
56,-12.38,1.52_-1.12_-1.11_-1.12_2.29,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
56,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
56,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
56,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
56,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
56,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,75.76,-35.00_-29.38_-16.82_-7.41_8.59,62.39,-35.00_-32.51_5.05_-1.16_-7.00
57,62.39,-35.00_-32.51_5.05_-1.16_-7.00,62.39,-35.00_-32.51_5.05_-1.16_-7.00
57,62.39,-35.00_-32.51_5.05_-1.16_-7.00,56.28,-32.94_-32.51_5.05_-1.16_-7.00
57,56.28,-32.94_-32.51_5.05_-1.16_-7.00,56.28,-32.94_-32.51_5.05_-1.16_-7.00
57,56.28,-32.94_-32.51_5.05_-1.16_-7.00,30.28,-35.00_-4.27_-1.14_1.91_11.71
57,30.28,-35.00_-4.27_-1.14_1.91_11.71,30.28,-35.00_-4.27_-1.14_1.91_11.71
57,30.28,-35.00_-4.27_-1.14_1.91_11.71,23.72,-32.92_-4.27_-1.14_1.91_11.71
57,23.72,-32.92_-4.27_-1.14_1.91_11.71,23.72,-32.92_-4.27_-1.14_1.91_11.71
57,23.72,-32.92_-4.27_-1.14_1.91_11.71,21.17,-29.78_-4.27_-1.14_1.91_11.71
57,21.17,-29.78_-4.27_-1.14_1.91_11.71,18.64,-29.78_-4.27_-1.14_1.91_8.57
57,18.64,-29.78_-4.27_-1.14_1.91_8.57,14.52,-26.64_1.94_5.01_1.92_2.30
57,14.52,-26.64_1.94_5.01_1.92_2.30,13.74,-26.64_1.94_5.01_1.90_-0.76
57,13.74,-26.64_1.94_5.01_1.90_-0.76,10.42,-23.49_1.94_5.01_-1.13_-0.75
57,10.42,-23.49_1.94_5.01_-1.13_-0.75,5.36,-23.49_-1.15_1.88_-1.11_-0.75
57,5.36,-23.49_-1.15_1.88_-1.11_-0.75,5.36,-23.49_-1.15_1.88_-1.11_-0.75
57,5.36,-23.49_-1.15_1.88_-1.11_-0.75,5.36,-23.49_-1.15_1.88_-1.11_-0.75
57,5.36,-23.49_-1.15_1.88_-1.11_-0.75,5.36,-23.49_-1.15_1.88_-1.11_-0.75
57,5.36,-23.49_-1.15_1.88_-1.11_-0.75,4.21,-20.35_1.92_1.90_1.88_-0.76
57,4.21,-20.35_1.92_1.90_1.88_-0.76,4.21,-20.35_1.92_1.90_1.88_-0.76
57,4.21,-20.35_1.92_1.90_1.88_-0.76,3.42,-20.35_1.92_-1.13_1.88_-0.76
57,3.42,-20.35_1.92_-1.13_1.88_-0.76,3.42,-20.35_1.92_-1.13_1.88_-0.76
57,3.42,-20.35_1.92_-1.13_1.88_-0.76,2.85,-20.35_-1.14_-1.12_1.88_-0.76
57,2.85,-20.35_-1.14_-1.12_1.88_-0.76,2.34,-20.35_1.92_-1.12_-1.10_-0.75
57,2.34,-20.35_1.92_-1.12_-1.10_-0.75,0.86,-17.21_1.92_-1.13_1.88_-0.76
57,0.86,-17.21_1.92_-1.13_1.88_-0.76,0.86,-17.21_1.92_-1.13_1.88_-0.76
57,0.86,-17.21_1.92_-1.13_1.88_-0.76,-2.28,-14.07_-1.14_-1.12_1.88_-0.76
57,-2.28,-14.07_-1.14_-1.12_1.88_-0.76,-3.36,-14.07_-1.14_-1.11_-1.10_-0.75
57,-3.36,-14.07_-1.14_-1.11_-1.10_-0.75,-3.36,-14.07_-1.14_-1.11_-1.10_-0.75
57,-3.36,-14.07_-1.14_-1.11_-1.10_-0.75,-3.36,-14.07_-1.14_-1.11_-1.10_-0.75
57,-3.36,-14.07_-1.14_-1.11_-1.10_-0.75,-4.9,-10.93_-1.15_1.88_-1.11_-0.75
57,-4.9,-10.93_-1.15_1.88_-1.11_-0.75,-4.9,-10.93_-1.15_1.88_-1.11_-0.75
57,-4.9,-10.93_-1.15_1.88_-1.11_-0.75,-5.32,-10.93_1.91_-1.12_-1.10_-0.75
57,-5.32,-10.93_1.91_-1.12_-1.10_-0.75,-5.32,-10.93_1.91_-1.12_-1.10_-0.75
57,-5.32,-10.93_1.91_-1.12_-1.10_-0.75,-5.32,-10.93_1.91_-1.12_-1.10_-0.75
57,-5.32,-10.93_1.91_-1.12_-1.10_-0.75,-5.32,-10.93_1.91_-1.12_-1.10_-0.75
57,-5.32,-10.93_1.91_-1.12_-1.10_-0.75,-6.83,-7.79_1.91_-1.12_-1.12_2.29
57,-6.83,-7.79_1.91_-1.12_-1.12_2.29,-7.47,-7.79_-1.14_-1.11_-1.12_2.29
57,-7.47,-7.79_-1.14_-1.11_-1.12_2.29,-7.47,-7.79_-1.14_-1.11_-1.12_2.29
57,-7.47,-7.79_-1.14_-1.11_-1.12_2.29,-7.47,-7.79_-1.14_-1.11_-1.12_2.29
57,-7.47,-7.79_-1.14_-1.11_-1.12_2.29,-12.38,-1.52_-1.12_-1.11_-1.12_2.29
57,-12.38,-1.52_-1.12_-1.11_-1.12_2.29,-12.38,-1.52_-1.12_-1.11_-1.12_2.29
57,-12.38,-1.52_-1.12_-1.11_-1.12_2.29,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
57,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75,-13.38,-1.52_-1.12_-1.11_-1.10_-0.75
58,74.76,-1.57_-35.00_-4.28_5.06_-32.13,68.53,1.57_-32.50_5.05_-1.17_-35.00
58,68.53,1.57_-32.50_5.05_-1.17_-35.00,50.87,1.57_-23.07_1.93_1.93_-35.00
58,50.87,1.57_-23.07_1.93_1.93_-35.00,47.45,-1.57_-23.07_1.92_-1.15_-32.13
58,47.45,-1.57_-23.07_1.92_-1.15_-32.13,46.87,-1.57_-23.07_-1.16_-4.27_-28.99
58,46.87,-1.57_-23.07_-1.16_-4.27_-28.99,24.43,-1.56_-10.51_1.91_-1.15_-28.99
58,24.43,-1.56_-10.51_1.91_-1.15_-28.99,20.31,-1.52_-1.14_-7.38_8.20_-25.85
58,20.31,-1.52_-1.14_-7.38_8.20_-25.85,20.31,-1.52_-1.14_-7.38_8.20_-25.85
58,20.31,-1.52_-1.14_-7.38_8.20_-25.85,17.8,-4.68_-7.37_1.91_-1.15_-25.85
58,17.8,-4.68_-7.37_1.91_-1.15_-25.85,17.8,-4.68_-7.37_1.91_-1.15_-25.85
58,17.8,-4.68_-7.37_1.91_-1.15_-25.85,16.81,-1.56_-7.37_1.91_-1.15_-25.85
58,16.81,-1.56_-7.37_1.91_-1.15_-25.85,13.42,1.52_-1.12_-1.14_-10.53_-22.71
58,13.42,1.52_-1.12_-1.14_-10.53_-22.71,9.45,4.68_-7.37_-1.14_-1.14_-16.43
58,9.45,4.68_-7.37_-1.14_-1.14_-16.43,6.89,4.68_-7.37_-1.14_-1.14_-13.28
58,6.89,4.68_-7.37_-1.14_-1.14_-13.28,6.89,4.68_-7.37_-1.14_-1.14_-13.28
58,6.89,4.68_-7.37_-1.14_-1.14_-13.28,6.74,7.79_1.93_-4.25_8.16_-3.90
58,6.74,7.79_1.93_-4.25_8.16_-3.90,0.81,1.52_-1.14_-4.25_8.16_-0.78
58,0.81,1.52_-1.14_-4.25_8.16_-0.78,-2.3,1.52_-1.12_-1.14_8.15_-0.78
58,-2.3,1.52_-1.12_-1.14_8.15_-0.78,-11.42,-1.53_1.88_-1.12_-1.12_2.29
58,-11.42,-1.53_1.88_-1.12_-1.12_2.29,-12.38,-1.52_-1.12_-1.11_-1.12_2.29
58,-12.38,-1.52_-1.12_-1.11_-1.12_2.29,-12.38,1.52_-1.12_-1.11_-1.12_2.29
58,-12.38,1.52_-1.12_-1.11_-1.12_2.29,-12.38,1.52_-1.12_-1.11_-1.12_2.29
58,-12.38,1.52_-1.12_-1.11_-1.12_2.29,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
58,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
58,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
58,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
58,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
58,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
58,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
58,-13.38,1.52_-1.12_-1.11_-1.10_-0.75,-13.38,1.52_-1.12_-1.11_-1.10_-0.75
59,116.3,23.52_-32.52_30.17_-29.38_24.30,101.31,23.52_-32.52_27.02_-16.84_27.43
59,101.31,23.52_-32.52_27.02_-16.84_27.43,23.5,14.09_-16.80_-4.28_5.02_2.33
59,23.5,14.09_-16.80_-4.28_5.02_2.33,19.05,14.09_-16.80_-4.26_1.90_-0.76
59,19.05,14.09_-16.80_-4.26_1.90_-0.76,15.09,10.96_-16.80_-1.15_1.88_-0.76
59,15.09,10.96_-16.80_-1.15_1.88_-0.76,15.09,10.96_-16.80_-1.15_1.88_-0.76
59,15.09,10.96_-16.80_-1.15_1.88_-0.76,13.83,7.83_-16.79_-1.15_1.88_-0.76
59,13.83,7.83_-16.79_-1.15_1.88_-0.76,13.83,7.83_-16.79_-1.15_1.88_-0.76
59,13.83,7.83_-16.79_-1.15_1.88_-0.76,7.46,4.65_-1.16_-10.51_1.94_5.43
59,7.46,4.65_-1.16_-10.51_1.94_5.43,5.19,4.65_-1.16_-10.51_1.92_2.30
59,5.19,4.65_-1.16_-10.51_1.92_2.30,2.25,4.66_-4.26_-7.37_1.92_2.30
59,2.25,4.66_-4.26_-7.37_1.92_2.30,-2.81,4.66_-4.25_-4.24_-1.14_2.29
59,-2.81,4.66_-4.25_-4.24_-1.14_2.29,-4.83,4.65_-1.15_-4.23_1.91_2.30
