run,fit1,node1,fit2,node2
52,10.5,-116.18_-124.28_114.10,0.7,-47.10_17.75_16.30
52,0.7,-47.10_17.75_16.30,0.56,-40.82_17.75_16.30
52,0.56,-40.82_17.75_16.30,0.17,-9.42_17.75_16.30
52,0.17,-9.42_17.75_16.30,0.17,-9.42_17.75_16.30
52,0.17,-9.42_17.75_16.30,0.12,-6.28_17.75_10.87
52,0.12,-6.28_17.75_10.87,0.1,-9.42_13.32_10.87
52,0.1,-9.42_13.32_10.87,0.1,-9.42_13.32_10.87
52,0.1,-9.42_13.32_10.87,0.06,-6.28_8.88_10.87
52,0.06,-6.28_8.88_10.87,0.06,-6.28_8.88_10.87
52,0.06,-6.28_8.88_10.87,0.06,-9.42_4.44_10.87
52,0.06,-9.42_4.44_10.87,0.06,-9.42_4.44_10.87
52,0.06,-9.42_4.44_10.87,0.05,-12.56_4.44_5.43
52,0.05,-12.56_4.44_5.43,0.05,-12.56_4.44_5.43
52,0.05,-12.56_4.44_5.43,0.03,-3.14_8.88_5.43
52,0.03,-3.14_8.88_5.43,0.02,-6.28_4.44_5.43
52,0.02,-6.28_4.44_5.43,0.01,-3.14_0.00_5.43
52,0.01,-3.14_0.00_5.43,0.01,-3.14_4.44_0.00
52,0.01,-3.14_4.44_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
52,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,44.58,-260.62_190.84_271.65,15.51,153.86_190.85_43.47
53,15.51,153.86_190.85_43.47,15.51,153.86_190.85_43.47
53,15.51,153.86_190.85_43.47,15.12,150.72_186.41_54.33
53,15.12,150.72_186.41_54.33,14.74,147.58_186.41_48.90
53,14.74,147.58_186.41_48.90,1.34,18.84_-4.44_70.63
53,1.34,18.84_-4.44_70.63,1.34,18.84_-4.44_70.63
53,1.34,18.84_-4.44_70.63,0.99,18.84_-4.44_59.77
53,0.99,18.84_-4.44_59.77,0.81,15.70_-4.44_54.33
53,0.81,15.70_-4.44_54.33,0.81,15.70_-4.44_54.33
53,0.81,15.70_-4.44_54.33,0.78,12.56_0.00_54.33
53,0.78,12.56_0.00_54.33,0.78,12.56_0.00_54.33
53,0.78,12.56_0.00_54.33,0.77,9.42_4.44_54.33
53,0.77,9.42_4.44_54.33,0.64,12.56_4.44_48.90
53,0.64,12.56_4.44_48.90,0.62,9.42_0.00_48.90
53,0.62,9.42_0.00_48.90,0.5,9.42_4.44_43.47
53,0.5,9.42_4.44_43.47,0.5,9.42_4.44_43.47
53,0.5,9.42_4.44_43.47,0.48,3.14_4.44_43.47
53,0.48,3.14_4.44_43.47,0.48,3.14_4.44_43.47
53,0.48,3.14_4.44_43.47,0.27,3.14_4.44_32.60
53,0.27,3.14_4.44_32.60,0.19,0.00_4.44_27.17
53,0.19,0.00_4.44_27.17,0.19,0.00_4.44_27.17
53,0.19,0.00_4.44_27.17,0.19,-3.14_0.00_27.17
53,0.19,-3.14_0.00_27.17,0.12,0.00_0.00_21.73
53,0.12,0.00_0.00_21.73,0.12,0.00_0.00_21.73
53,0.12,0.00_0.00_21.73,0.12,0.00_0.00_21.73
53,0.12,0.00_0.00_21.73,0.08,-3.14_-13.32_10.87
53,0.08,-3.14_-13.32_10.87,0.05,0.00_-8.88_10.87
53,0.05,0.00_-8.88_10.87,0.04,-3.14_-4.44_10.87
53,0.04,-3.14_-4.44_10.87,0.03,0.00_0.00_10.87
53,0.03,0.00_0.00_10.87,0.01,-3.14_0.00_5.43
53,0.01,-3.14_0.00_5.43,0.01,-3.14_0.00_5.43
53,0.01,-3.14_0.00_5.43,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
53,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
54,50.48,241.78_-368.38_-86.93,11.57,-18.84_-213.04_21.73
54,11.57,-18.84_-213.04_21.73,11.57,-18.84_-213.04_21.73
54,11.57,-18.84_-213.04_21.73,11.57,-18.84_-213.04_21.73
54,11.57,-18.84_-213.04_21.73,11.13,-21.98_-208.61_21.73
54,11.13,-21.98_-208.61_21.73,7.2,-65.94_-146.47_54.33
54,7.2,-65.94_-146.47_54.33,6.37,-69.08_-133.15_54.33
54,6.37,-69.08_-133.15_54.33,5.94,-69.08_-128.71_48.90
54,5.94,-69.08_-128.71_48.90,5.94,-69.08_-128.71_48.90
54,5.94,-69.08_-128.71_48.90,4.84,-50.24_-128.71_-16.30
54,4.84,-50.24_-128.71_-16.30,1.86,-34.54_-62.14_48.90
54,1.86,-34.54_-62.14_48.90,1.68,-31.40_-57.70_48.90
54,1.68,-31.40_-57.70_48.90,1.26,-31.40_-57.70_27.17
54,1.26,-31.40_-57.70_27.17,1.26,-31.40_-57.70_27.17
54,1.26,-31.40_-57.70_27.17,1.25,-34.54_-57.70_21.73
54,1.25,-34.54_-57.70_21.73,0.44,-34.54_-17.75_16.30
54,0.44,-34.54_-17.75_16.30,0.34,-34.54_-13.32_0.00
54,0.34,-34.54_-13.32_0.00,0.33,-31.40_-17.75_0.00
54,0.33,-31.40_-17.75_0.00,0.3,-31.40_-13.32_-5.43
54,0.3,-31.40_-13.32_-5.43,0.23,-28.26_-8.88_-5.43
54,0.23,-28.26_-8.88_-5.43,0.23,-28.26_-8.88_-5.43
54,0.23,-28.26_-8.88_-5.43,0.17,-25.12_-4.44_-5.43
54,0.17,-25.12_-4.44_-5.43,0.15,-21.98_-8.88_-5.43
54,0.15,-21.98_-8.88_-5.43,0.14,-18.84_-13.32_-5.43
54,0.14,-18.84_-13.32_-5.43,0.09,-12.56_-13.32_-5.43
54,0.09,-12.56_-13.32_-5.43,0.09,-12.56_-13.32_-5.43
54,0.09,-12.56_-13.32_-5.43,0.05,-12.56_-4.44_-5.43
54,0.05,-12.56_-4.44_-5.43,0.05,-12.56_-4.44_-5.43
54,0.05,-12.56_-4.44_-5.43,0.03,-9.42_0.00_-5.43
54,0.03,-9.42_0.00_-5.43,0.03,-9.42_4.44_0.00
54,0.03,-9.42_4.44_0.00,0.02,-6.28_4.44_-5.43
54,0.02,-6.28_4.44_-5.43,0.02,-6.28_4.44_-5.43
54,0.02,-6.28_4.44_-5.43,0.02,-6.28_4.44_-5.43
54,0.02,-6.28_4.44_-5.43,0.02,-6.28_4.44_-5.43
54,0.02,-6.28_4.44_-5.43,0.02,-6.28_4.44_-5.43
54,0.02,-6.28_4.44_-5.43,0.01,-6.28_0.00_0.00
54,0.01,-6.28_0.00_0.00,0.01,-6.28_0.00_0.00
54,0.01,-6.28_0.00_0.00,0.01,-6.28_0.00_0.00
54,0.01,-6.28_0.00_0.00,0.01,-3.14_-4.44_0.00
54,0.01,-3.14_-4.44_0.00,0.0,0.00_0.00_0.00
54,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
54,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
54,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
54,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
55,104.25,-323.41_-554.78_65.19,9.47,178.98_4.44_-76.06
55,9.47,178.98_4.44_-76.06,9.4,175.84_4.44_-81.50
55,9.4,175.84_4.44_-81.50,9.14,172.70_8.88_-81.50
55,9.14,172.70_8.88_-81.50,1.43,72.22_-4.44_-21.73
55,1.43,72.22_-4.44_-21.73,1.0,62.80_-4.44_-5.43
55,1.0,62.80_-4.44_-5.43,0.9,59.66_0.00_-5.43
55,0.9,59.66_0.00_-5.43,0.9,59.66_0.00_-5.43
55,0.9,59.66_0.00_-5.43,0.72,53.38_0.00_-5.43
55,0.72,53.38_0.00_-5.43,0.42,40.82_0.00_-5.43
55,0.42,40.82_0.00_-5.43,0.37,37.68_-4.44_-5.43
55,0.37,37.68_-4.44_-5.43,0.33,34.54_-8.88_-5.43
55,0.33,34.54_-8.88_-5.43,0.26,31.40_-4.44_-5.43
55,0.26,31.40_-4.44_-5.43,0.21,28.26_0.00_-5.43
55,0.21,28.26_0.00_-5.43,0.17,25.12_4.44_-5.43
55,0.17,25.12_4.44_-5.43,0.17,25.12_4.44_-5.43
55,0.17,25.12_4.44_-5.43,0.13,21.98_4.44_0.00
55,0.13,21.98_4.44_0.00,0.1,18.84_4.44_-5.43
55,0.1,18.84_4.44_-5.43,0.1,18.84_4.44_-5.43
55,0.1,18.84_4.44_-5.43,0.05,12.56_4.44_-5.43
55,0.05,12.56_4.44_-5.43,0.05,9.42_8.88_-5.43
55,0.05,9.42_8.88_-5.43,0.03,9.42_4.44_0.00
55,0.03,9.42_4.44_0.00,0.03,9.42_4.44_0.00
55,0.03,9.42_4.44_0.00,0.03,9.42_4.44_0.00
55,0.03,9.42_4.44_0.00,0.03,9.42_4.44_0.00
55,0.03,9.42_4.44_0.00,0.02,6.28_4.44_-5.43
55,0.02,6.28_4.44_-5.43,0.02,6.28_4.44_-5.43
55,0.02,6.28_4.44_-5.43,0.01,3.14_0.00_-5.43
55,0.01,3.14_0.00_-5.43,0.01,3.14_0.00_-5.43
55,0.01,3.14_0.00_-5.43,0.01,3.14_0.00_-5.43
55,0.01,3.14_0.00_-5.43,0.01,3.14_0.00_-5.43
55,0.01,3.14_0.00_-5.43,0.0,0.00_0.00_0.00
55,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
55,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
55,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
56,79.14,-153.85_394.99_369.42,58.01,-125.60_461.59_54.33
56,58.01,-125.60_461.59_54.33,57.19,-128.74_457.15_54.33
56,57.19,-128.74_457.15_54.33,18.35,-40.82_266.30_-27.17
56,18.35,-40.82_266.30_-27.17,17.84,-40.82_261.87_-32.60
56,17.84,-40.82_261.87_-32.60,17.7,-37.68_261.87_-27.17
56,17.7,-37.68_261.87_-27.17,17.7,-37.68_261.87_-27.17
56,17.7,-37.68_261.87_-27.17,17.19,-40.82_257.43_-27.17
56,17.19,-40.82_257.43_-27.17,7.83,-15.70_173.10_-32.60
56,7.83,-15.70_173.10_-32.60,0.39,3.14_22.19_-32.60
56,0.39,3.14_22.19_-32.60,0.27,3.14_17.75_-27.17
56,0.27,3.14_17.75_-27.17,0.23,0.00_13.32_-27.17
56,0.23,0.00_13.32_-27.17,0.23,0.00_13.32_-27.17
56,0.23,0.00_13.32_-27.17,0.21,-3.14_8.88_-27.17
56,0.21,-3.14_8.88_-27.17,0.2,-6.28_4.44_-27.17
56,0.2,-6.28_4.44_-27.17,0.2,-6.28_4.44_-27.17
56,0.2,-6.28_4.44_-27.17,0.2,-6.28_4.44_-27.17
56,0.2,-6.28_4.44_-27.17,0.15,-9.42_4.44_-21.73
56,0.15,-9.42_4.44_-21.73,0.05,-12.56_4.44_-5.43
56,0.05,-12.56_4.44_-5.43,0.05,-12.56_4.44_-5.43
56,0.05,-12.56_4.44_-5.43,0.05,-9.42_8.88_-5.43
56,0.05,-9.42_8.88_-5.43,0.03,-6.28_8.88_0.00
56,0.03,-6.28_8.88_0.00,0.03,-9.42_-4.44_0.00
56,0.03,-9.42_-4.44_0.00,0.01,-6.28_0.00_0.00
56,0.01,-6.28_0.00_0.00,0.01,-6.28_0.00_0.00
56,0.01,-6.28_0.00_0.00,0.01,-3.14_4.44_0.00
56,0.01,-3.14_4.44_0.00,0.01,-3.14_4.44_0.00
56,0.01,-3.14_4.44_0.00,0.0,0.00_0.00_0.00
56,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
56,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
56,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
57,19.69,-270.04_-53.26_54.33,19.13,-266.90_-53.26_48.90
57,19.13,-266.90_-53.26_48.90,18.85,-263.76_-53.26_54.33
57,18.85,-263.76_-53.26_54.33,15.9,-248.06_-31.07_32.60
57,15.9,-248.06_-31.07_32.60,1.21,-31.40_-48.82_-38.03
57,1.21,-31.40_-48.82_-38.03,0.16,-12.56_0.00_-21.73
57,0.16,-12.56_0.00_-21.73,0.16,-12.56_0.00_-21.73
57,0.16,-12.56_0.00_-21.73,0.15,-9.42_-4.44_-21.73
57,0.15,-9.42_-4.44_-21.73,0.15,-9.42_-4.44_-21.73
57,0.15,-9.42_-4.44_-21.73,0.13,-6.28_0.00_-21.73
57,0.13,-6.28_0.00_-21.73,0.13,-6.28_0.00_-21.73
57,0.13,-6.28_0.00_-21.73,0.07,-12.56_0.00_10.87
57,0.07,-12.56_0.00_10.87,0.07,-12.56_0.00_10.87
57,0.07,-12.56_0.00_10.87,0.06,-9.42_4.44_10.87
57,0.06,-9.42_4.44_10.87,0.04,-6.28_0.00_10.87
57,0.04,-6.28_0.00_10.87,0.02,-6.28_-4.44_5.43
57,0.02,-6.28_-4.44_5.43,0.02,-6.28_-4.44_5.43
57,0.02,-6.28_-4.44_5.43,0.02,-6.28_-4.44_5.43
57,0.02,-6.28_-4.44_5.43,0.02,-6.28_-4.44_5.43
57,0.02,-6.28_-4.44_5.43,0.01,0.00_-4.44_5.43
57,0.01,0.00_-4.44_5.43,0.01,-3.14_0.00_5.43
57,0.01,-3.14_0.00_5.43,0.01,-3.14_0.00_5.43
57,0.01,-3.14_0.00_5.43,0.0,0.00_0.00_0.00
57,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
57,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
58,89.68,18.84_-292.90_521.54,7.33,-100.48_-137.59_16.30
58,7.33,-100.48_-137.59_16.30,7.19,-103.62_-133.15_16.30
58,7.19,-103.62_-133.15_16.30,7.19,-103.62_-133.15_16.30
58,7.19,-103.62_-133.15_16.30,6.99,-100.48_-133.15_10.87
58,6.99,-100.48_-133.15_10.87,6.99,-100.48_-133.15_10.87
58,6.99,-100.48_-133.15_10.87,5.66,-69.08_-133.15_10.87
58,5.66,-69.08_-133.15_10.87,3.31,12.56_-110.96_27.17
58,3.31,12.56_-110.96_27.17,3.09,15.70_-106.52_27.17
58,3.09,15.70_-106.52_27.17,3.0,12.56_-106.52_21.73
58,3.0,12.56_-106.52_21.73,2.65,12.56_-102.08_-5.43
58,2.65,12.56_-102.08_-5.43,2.46,15.70_-97.65_-5.43
58,2.46,15.70_-97.65_-5.43,2.46,15.70_-97.65_-5.43
58,2.46,15.70_-97.65_-5.43,2.27,18.84_-93.21_5.43
58,2.27,18.84_-93.21_5.43,1.12,25.12_-62.14_0.00
58,1.12,25.12_-62.14_0.00,0.95,21.98_-57.70_0.00
58,0.95,21.98_-57.70_0.00,0.95,21.98_-57.70_0.00
58,0.95,21.98_-57.70_0.00,0.87,25.12_-53.26_0.00
58,0.87,25.12_-53.26_0.00,0.87,25.12_-53.26_0.00
58,0.87,25.12_-53.26_0.00,0.76,25.12_-48.82_-5.43
58,0.76,25.12_-48.82_-5.43,0.7,28.26_-44.38_-5.43
58,0.7,28.26_-44.38_-5.43,0.65,25.12_-44.38_0.00
58,0.65,25.12_-44.38_0.00,0.65,25.12_-44.38_0.00
58,0.65,25.12_-44.38_0.00,0.65,25.12_-44.38_0.00
58,0.65,25.12_-44.38_0.00,0.58,18.84_-44.38_0.00
58,0.58,18.84_-44.38_0.00,0.56,15.70_-44.38_-5.43
58,0.56,15.70_-44.38_-5.43,0.56,15.70_-44.38_-5.43
58,0.56,15.70_-44.38_-5.43,0.49,15.70_-39.95_-10.87
58,0.49,15.70_-39.95_-10.87,0.38,12.56_-35.51_-10.87
58,0.38,12.56_-35.51_-10.87,0.35,9.42_-35.51_-5.43
58,0.35,9.42_-35.51_-5.43,0.26,6.28_-31.07_-5.43
58,0.26,6.28_-31.07_-5.43,0.21,9.42_-26.63_-5.43
58,0.21,9.42_-26.63_-5.43,0.14,6.28_-22.19_-5.43
58,0.14,6.28_-22.19_-5.43,0.09,12.56_-13.32_-5.43
58,0.09,12.56_-13.32_-5.43,0.05,9.42_-8.88_-5.43
58,0.05,9.42_-8.88_-5.43,0.03,9.42_-4.44_0.00
58,0.03,9.42_-4.44_0.00,0.03,9.42_-4.44_0.00
58,0.03,9.42_-4.44_0.00,0.02,6.28_-4.44_5.43
58,0.02,6.28_-4.44_5.43,0.02,6.28_-4.44_5.43
58,0.02,6.28_-4.44_5.43,0.01,3.14_0.00_5.43
58,0.01,3.14_0.00_5.43,0.01,3.14_0.00_5.43
58,0.01,3.14_0.00_5.43,0.01,3.14_0.00_5.43
58,0.01,3.14_0.00_5.43,0.01,3.14_0.00_5.43
58,0.01,3.14_0.00_5.43,0.0,0.00_0.00_0.00
58,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
58,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
58,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
59,15.34,-81.64_4.44_-233.63,13.37,-78.50_-4.44_-217.33
59,13.37,-78.50_-4.44_-217.33,13.27,-75.36_-8.88_-217.33
59,13.27,-75.36_-8.88_-217.33,11.21,-37.68_-26.63_-206.46
59,11.21,-37.68_-26.63_-206.46,11.09,-34.54_-22.19_-206.46
59,11.09,-34.54_-22.19_-206.46,10.49,-31.40_-22.19_-201.03
59,10.49,-31.40_-22.19_-201.03,10.34,-28.26_-8.88_-201.03
59,10.34,-28.26_-8.88_-201.03,6.7,-31.40_31.07_-157.56
59,6.7,-31.40_31.07_-157.56,6.33,-34.54_31.07_-152.13
59,6.33,-34.54_31.07_-152.13,5.88,-31.40_31.07_-146.70
59,5.88,-31.40_31.07_-146.70,5.88,-31.40_31.07_-146.70
59,5.88,-31.40_31.07_-146.70,5.79,-25.12_31.07_-146.70
59,5.79,-25.12_31.07_-146.70,5.23,-25.12_17.75_-141.26
59,5.23,-25.12_17.75_-141.26,5.23,-25.12_17.75_-141.26
59,5.23,-25.12_17.75_-141.26,4.9,-28.26_17.75_-135.83
59,4.9,-28.26_17.75_-135.83,4.9,-28.26_17.75_-135.83
59,4.9,-28.26_17.75_-135.83,4.9,-28.26_17.75_-135.83
59,4.9,-28.26_17.75_-135.83,4.82,-25.12_13.32_-135.83
59,4.82,-25.12_13.32_-135.83,4.82,-21.98_17.75_-135.83
59,4.82,-21.98_17.75_-135.83,1.71,62.80_22.19_-48.90
59,1.71,62.80_22.19_-48.90,1.71,62.80_22.19_-48.90
59,1.71,62.80_22.19_-48.90,1.71,62.80_22.19_-48.90
59,1.71,62.80_22.19_-48.90,1.57,59.66_17.75_-48.90
59,1.57,59.66_17.75_-48.90,0.79,3.14_-13.32_-54.33
59,0.79,3.14_-13.32_-54.33,0.77,6.28_-8.88_-54.33
59,0.77,6.28_-8.88_-54.33,0.77,6.28_-8.88_-54.33
59,0.77,6.28_-8.88_-54.33,0.75,3.14_-4.44_-54.33
59,0.75,3.14_-4.44_-54.33,0.74,0.00_0.00_-54.33
59,0.74,0.00_0.00_-54.33,0.74,0.00_0.00_-54.33
59,0.74,0.00_0.00_-54.33,0.6,-3.14_0.00_-48.90
59,0.6,-3.14_0.00_-48.90,0.6,-3.14_0.00_-48.90
59,0.6,-3.14_0.00_-48.90,0.6,-3.14_0.00_-48.90
59,0.6,-3.14_0.00_-48.90,0.6,-3.14_0.00_-48.90
59,0.6,-3.14_0.00_-48.90,0.48,-3.14_-4.44_-43.47
59,0.48,-3.14_-4.44_-43.47,0.37,0.00_-4.44_-38.03
59,0.37,0.00_-4.44_-38.03,0.36,-3.14_0.00_-38.03
59,0.36,-3.14_0.00_-38.03,0.27,0.00_0.00_-32.60
59,0.27,0.00_0.00_-32.60,0.19,0.00_-4.44_-27.17
59,0.19,0.00_-4.44_-27.17,0.13,-3.14_-4.44_-21.73
59,0.13,-3.14_-4.44_-21.73,0.03,0.00_0.00_-10.87
59,0.03,0.00_0.00_-10.87,0.01,-3.14_0.00_5.43
59,0.01,-3.14_0.00_5.43,0.01,-3.14_4.44_0.00
59,0.01,-3.14_4.44_0.00,0.01,-3.14_4.44_0.00
59,0.01,-3.14_4.44_0.00,0.01,-3.14_4.44_0.00
59,0.01,-3.14_4.44_0.00,0.0,0.00_0.00_0.00
59,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
59,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
60,69.78,433.31_71.01_293.38,68.95,430.17_66.57_293.38
60,68.95,430.17_66.57_293.38,68.43,427.03_71.01_293.38
60,68.43,427.03_71.01_293.38,3.44,97.34_53.26_-38.03
60,3.44,97.34_53.26_-38.03,3.44,97.34_53.26_-38.03
60,3.44,97.34_53.26_-38.03,3.44,97.34_53.26_-38.03
60,3.44,97.34_53.26_-38.03,3.41,94.20_57.70_-38.03
60,3.41,94.20_57.70_-38.03,3.15,91.06_53.26_-38.03
60,3.15,91.06_53.26_-38.03,2.89,87.92_48.82_-38.03
60,2.89,87.92_48.82_-38.03,2.89,87.92_48.82_-38.03
60,2.89,87.92_48.82_-38.03,2.87,84.78_48.82_-43.47
60,2.87,84.78_48.82_-43.47,2.87,84.78_48.82_-43.47
60,2.87,84.78_48.82_-43.47,2.85,81.64_53.26_-43.47
60,2.85,81.64_53.26_-43.47,2.85,81.64_53.26_-43.47
60,2.85,81.64_53.26_-43.47,2.61,78.50_53.26_-38.03
60,2.61,78.50_53.26_-38.03,1.78,78.50_31.07_0.00
60,1.78,78.50_31.07_0.00,1.74,75.36_35.51_0.00
60,1.74,75.36_35.51_0.00,1.55,72.22_31.07_0.00
60,1.55,72.22_31.07_0.00,1.49,72.22_26.63_-5.43
60,1.49,72.22_26.63_-5.43,1.17,65.94_17.75_-5.43
60,1.17,65.94_17.75_-5.43,1.12,62.80_22.19_-5.43
60,1.12,62.80_22.19_-5.43,1.09,62.80_17.75_-10.87
60,1.09,62.80_17.75_-10.87,0.96,59.66_13.32_-10.87
60,0.96,59.66_13.32_-10.87,0.96,59.66_13.32_-10.87
60,0.96,59.66_13.32_-10.87,0.79,53.38_13.32_-10.87
60,0.79,53.38_13.32_-10.87,0.75,53.38_-4.44_-10.87
60,0.75,53.38_-4.44_-10.87,0.64,50.24_-4.44_-5.43
60,0.64,50.24_-4.44_-5.43,0.64,50.24_-4.44_-5.43
60,0.64,50.24_-4.44_-5.43,0.5,43.96_-4.44_-5.43
60,0.5,43.96_-4.44_-5.43,0.5,43.96_-4.44_-5.43
60,0.5,43.96_-4.44_-5.43,0.42,40.82_-4.44_0.00
60,0.42,40.82_-4.44_0.00,0.36,37.68_0.00_0.00
60,0.36,37.68_0.00_0.00,0.3,34.54_4.44_0.00
60,0.3,34.54_4.44_0.00,0.3,34.54_4.44_0.00
60,0.3,34.54_4.44_0.00,0.25,31.40_0.00_0.00
60,0.25,31.40_0.00_0.00,0.2,28.26_-4.44_0.00
60,0.2,28.26_-4.44_0.00,0.16,25.12_0.00_0.00
60,0.16,25.12_0.00_0.00,0.16,25.12_0.00_0.00
60,0.16,25.12_0.00_0.00,0.13,21.98_0.00_5.43
60,0.13,21.98_0.00_5.43,0.12,18.84_0.00_10.87
60,0.12,18.84_0.00_10.87,0.1,18.84_-4.44_5.43
60,0.1,18.84_-4.44_5.43,0.1,15.70_-4.44_10.87
60,0.1,15.70_-4.44_10.87,0.1,15.70_-4.44_10.87
60,0.1,15.70_-4.44_10.87,0.07,12.56_0.00_10.87
60,0.07,12.56_0.00_10.87,0.06,9.42_4.44_10.87
60,0.06,9.42_4.44_10.87,0.04,6.28_0.00_10.87
60,0.04,6.28_0.00_10.87,0.03,9.42_0.00_5.43
60,0.03,9.42_0.00_5.43,0.02,6.28_4.44_5.43
60,0.02,6.28_4.44_5.43,0.01,-6.28_0.00_0.00
60,0.01,-6.28_0.00_0.00,0.01,-6.28_0.00_0.00
60,0.01,-6.28_0.00_0.00,0.01,-3.14_4.44_0.00
60,0.01,-3.14_4.44_0.00,0.01,-3.14_4.44_0.00
60,0.01,-3.14_4.44_0.00,0.0,0.00_0.00_0.00
60,0.0,0.00_0.00_0.00,0.0,0.00_0.00_0.00
61,108.84,470.99_461.57_10.86,75.15,518.10_168.65_-59.76
61,75.15,518.10_168.65_-59.76,11.33,53.38_204.17_27.17
61,11.33,53.38_204.17_27.17,11.33,53.38_204.17_27.17
61,11.33,53.38_204.17_27.17,10.96,53.38_199.73_32.60
61,10.96,53.38_199.73_32.60,9.59,50.24_186.41_32.60
61,9.59,50.24_186.41_32.60,9.59,50.24_186.41_32.60
61,9.59,50.24_186.41_32.60,9.27,53.38_181.98_32.60
61,9.27,53.38_181.98_32.60,8.45,75.36_146.47_81.50
61,8.45,75.36_146.47_81.50,7.92,75.36_142.03_76.06
61,7.92,75.36_142.03_76.06,7.73,78.50_137.59_76.06
61,7.73,78.50_137.59_76.06,5.53,72.22_115.40_59.77
61,5.53,72.22_115.40_59.77,5.53,72.22_115.40_59.77
61,5.53,72.22_115.40_59.77,5.53,72.22_115.40_59.77
61,5.53,72.22_115.40_59.77,5.4,75.36_110.96_59.77
61,5.4,75.36_110.96_59.77,5.4,75.36_110.96_59.77
61,5.4,75.36_110.96_59.77,5.4,75.36_110.96_59.77
61,5.4,75.36_110.96_59.77,4.15,69.08_106.52_21.73
61,4.15,69.08_106.52_21.73,3.99,69.08_102.08_27.17
61,3.99,69.08_102.08_27.17,3.85,69.08_97.65_32.60
61,3.85,69.08_97.65_32.60,3.59,53.38_102.08_32.60
61,3.59,53.38_102.08_32.60,3.59,53.38_102.08_32.60
61,3.59,53.38_102.08_32.60,3.28,53.38_97.65_27.17
61,3.28,53.38_97.65_27.17,2.87,53.38_88.77_27.17
61,2.87,53.38_88.77_27.17,2.77,50.24_84.33_38.03
61,2.77,50.24_84.33_38.03,2.2,40.82_84.33_0.00
61,2.2,40.82_84.33_0.00,1.95,37.68_79.89_0.00
61,1.95,37.68_79.89_0.00,1.72,34.54_75.45_0.00
61,1.72,34.54_75.45_0.00,1.72,34.54_75.45_0.00
61,1.72,34.54_75.45_0.00,0.77,31.40_44.38_10.87
61,0.77,31.40_44.38_10.87,0.77,31.40_44.38_10.87
61,0.77,31.40_44.38_10.87,0.7,28.26_44.38_5.43
61,0.7,28.26_44.38_5.43,0.7,28.26_44.38_5.43
61,0.7,28.26_44.38_5.43,0.65,25.12_44.38_0.00
61,0.65,25.12_44.38_0.00,0.65,25.12_44.38_0.00
61,0.65,25.12_44.38_0.00,0.6,28.26_39.95_0.00
61,0.6,28.26_39.95_0.00,0.6,28.26_39.95_0.00
61,0.6,28.26_39.95_0.00,0.56,25.12_39.95_5.43
61,0.56,25.12_39.95_5.43,0.55,21.98_39.95_10.87
61,0.55,21.98_39.95_10.87,0.5,18.84_39.95_5.43
61,0.5,18.84_39.95_5.43,0.44,21.98_35.51_5.43
61,0.44,21.98_35.51_5.43,0.34,18.84_31.07_5.43
61,0.34,18.84_31.07_5.43,0.3,18.84_26.63_10.87
61,0.3,18.84_26.63_10.87,0.25,15.70_26.63_5.43
61,0.25,15.70_26.63_5.43,0.18,15.70_22.19_0.00
61,0.18,15.70_22.19_0.00,0.17,12.56_22.19_5.43
