run,fit1,node1,fit2,node2
50,-2106.7,420.97_-302.52_420.97_65.55_-302.52_-124.83_-500.00_-302.52,-2205.44,203.81_-302.52_420.97_203.81_-302.52_-302.52_-500.00_-302.52
50,-2205.44,203.81_-302.52_420.97_203.81_-302.52_-302.52_-500.00_-302.52,-2302.62,203.81_-302.53_420.97_420.97_-302.52_-302.52_-500.00_-500.00
50,-2302.62,203.81_-302.53_420.97_420.97_-302.52_-302.52_-500.00_-500.00,-2422.58,203.81_-302.52_420.97_420.97_-302.52_-302.52_-500.00_-302.53
50,-2422.58,203.81_-302.52_420.97_420.97_-302.52_-302.52_-500.00_-302.53,-2542.53,203.81_-302.52_420.97_420.97_-302.52_-302.52_-302.52_-302.52
50,-2542.53,203.81_-302.52_420.97_420.97_-302.52_-302.52_-302.52_-302.52,-2582.0,420.97_-124.83_420.97_420.97_-302.52_-302.53_-302.52_-302.52
50,-2582.0,420.97_-124.83_420.97_420.97_-302.52_-302.53_-302.52_-302.52,-2759.67,420.97_-302.53_420.97_420.97_-302.53_-302.53_-302.52_-302.53
50,-2759.67,420.97_-302.53_420.97_420.97_-302.53_-302.53_-302.52_-302.53,-2759.67,420.97_-302.53_420.97_420.97_-302.53_-302.52_-302.53_-302.53
50,-2759.67,420.97_-302.53_420.97_420.97_-302.53_-302.52_-302.53_-302.53,-2759.67,420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.53_-302.52
50,-2759.67,420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.53_-302.52,-2759.67,420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.53_-302.52
50,-2759.67,420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.53_-302.52,-2759.67,420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52_-302.52
50,-2759.67,420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52_-302.52,-2759.67,420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52_-302.52
51,-2601.74,-124.83_420.97_203.81_-302.52_420.97_420.97_-302.53_420.97,-2601.74,-124.83_420.97_203.81_-302.52_420.97_420.97_-302.52_420.97
51,-2601.74,-124.83_420.97_203.81_-302.52_420.97_420.97_-302.52_420.97,-2659.45,-302.52_420.97_203.81_-500.00_420.97_420.97_-302.52_420.97
51,-2659.45,-302.52_420.97_203.81_-500.00_420.97_420.97_-302.52_420.97,-2659.45,-302.52_420.97_203.81_-500.00_420.97_420.97_-302.52_420.97
51,-2659.45,-302.52_420.97_203.81_-500.00_420.97_420.97_-302.52_420.97,-2659.45,-302.53_420.97_203.81_-500.00_420.97_420.97_-302.52_420.97
51,-2659.45,-302.53_420.97_203.81_-500.00_420.97_420.97_-302.52_420.97,-2876.59,-302.53_420.97_420.97_-500.00_420.97_420.97_-302.53_420.97
51,-2876.59,-302.53_420.97_420.97_-500.00_420.97_420.97_-302.53_420.97,-2876.59,-302.53_420.97_420.97_-500.00_420.97_420.97_-302.53_420.97
51,-2876.59,-302.53_420.97_420.97_-500.00_420.97_420.97_-302.53_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.53_420.97
51,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.53_420.97,-2996.55,-302.53_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97
51,-2996.55,-302.53_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.53_420.97
51,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.53_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97
51,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.53_420.97_420.97_-302.52_420.97
51,-2996.55,-302.52_420.97_420.97_-302.53_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97
51,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.53_420.97_420.97_-302.52_420.97
51,-2996.55,-302.52_420.97_420.97_-302.53_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97
51,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97
51,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97
51,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97,-2996.55,-302.52_420.97_420.97_-302.52_420.97_420.97_-302.52_420.97
52,-2323.88,-302.52_420.97_203.81_203.81_-302.52_420.97_-500.00_-302.52,-2541.01,-302.52_420.97_420.97_203.81_-302.52_420.97_-500.00_-302.52
52,-2541.01,-302.52_420.97_420.97_203.81_-302.52_420.97_-500.00_-302.52,-2638.2,-500.00_420.97_420.97_420.97_-302.52_420.97_-500.00_-302.52
52,-2638.2,-500.00_420.97_420.97_420.97_-302.52_420.97_-500.00_-302.52,-2758.15,-500.00_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.52
52,-2758.15,-500.00_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.52,-2878.11,-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.53
52,-2878.11,-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.53,-2878.11,-302.53_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.53
52,-2878.11,-302.53_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.53,-2878.11,-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.52
52,-2878.11,-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.52,-2878.11,-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.52
52,-2878.11,-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.52,-2878.11,-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52_-302.52
53,-1965.53,-302.53_203.81_-302.52_420.97_203.81_-500.00_-500.00_-500.00,-1965.53,-302.52_203.81_-302.53_203.81_420.97_-500.00_-500.00_-500.00
53,-1965.53,-302.52_203.81_-302.53_203.81_420.97_-500.00_-500.00_-500.00,-2182.67,-302.52_420.97_-302.53_203.81_420.97_-500.00_-500.00_-500.00
53,-2182.67,-302.52_420.97_-302.53_203.81_420.97_-500.00_-500.00_-500.00,-2222.14,-124.83_420.97_-500.00_420.97_420.97_-500.00_-302.52_-500.00
53,-2222.14,-124.83_420.97_-500.00_420.97_420.97_-500.00_-302.52_-500.00,-2243.3,-25.88_420.97_-500.00_420.97_420.97_-500.00_-302.52_-302.52
53,-2243.3,-25.88_420.97_-500.00_420.97_420.97_-500.00_-302.52_-302.52,-2402.81,65.55_420.97_-500.00_420.97_420.97_-302.52_-302.52_-302.52
53,-2402.81,65.55_420.97_-500.00_420.97_420.97_-302.52_-302.52_-302.52,-2462.05,-124.83_420.97_-500.00_420.97_420.97_-302.52_-302.53_-302.52
53,-2462.05,-124.83_420.97_-500.00_420.97_420.97_-302.52_-302.53_-302.52,-2639.72,-302.52_420.97_-500.00_420.97_420.97_-302.52_-302.53_-302.53
53,-2639.72,-302.52_420.97_-500.00_420.97_420.97_-302.52_-302.53_-302.53,-2639.72,-302.52_420.97_-500.00_420.97_420.97_-302.52_-302.53_-302.52
53,-2639.72,-302.52_420.97_-500.00_420.97_420.97_-302.52_-302.53_-302.52,-2759.67,-302.53_420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52
53,-2759.67,-302.53_420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52,-2759.67,-302.52_420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52
53,-2759.67,-302.52_420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52,-2759.67,-302.52_420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52
53,-2759.67,-302.52_420.97_-302.52_420.97_420.97_-302.52_-302.52_-302.52,-2875.08,420.97_420.97_420.97_-500.00_-500.00_420.97_420.97_420.97
53,-2875.08,420.97_420.97_420.97_-500.00_-500.00_420.97_420.97_420.97,-2897.85,420.97_420.97_420.97_-302.52_-302.52_420.97_203.81_420.97
53,-2897.85,420.97_420.97_420.97_-302.52_-302.52_420.97_203.81_420.97,-2937.32,420.97_420.97_420.97_-124.83_-302.52_420.97_420.97_420.97
53,-2937.32,420.97_420.97_420.97_-124.83_-302.52_420.97_420.97_420.97,-3114.99,420.97_420.97_420.97_-302.53_-302.53_420.97_420.97_420.97
53,-3114.99,420.97_420.97_420.97_-302.53_-302.53_420.97_420.97_420.97,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97
53,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97
53,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97
53,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97
53,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97
53,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97,-3114.99,420.97_420.97_420.97_-302.52_-302.52_420.97_420.97_420.97
54,-1988.26,65.55_203.81_-302.53_420.97_-500.00_203.81_420.97_203.81,-2165.85,-25.88_420.97_-302.52_420.97_-500.00_203.81_420.97_203.81
54,-2165.85,-25.88_420.97_-302.52_420.97_-500.00_203.81_420.97_203.81,-2205.32,-25.88_420.97_-124.83_420.97_-500.00_203.81_420.97_420.97
54,-2205.32,-25.88_420.97_-124.83_420.97_-500.00_203.81_420.97_420.97,-2205.4,65.55_203.81_-302.52_420.97_-500.00_203.81_420.97_420.97
54,-2205.4,65.55_203.81_-302.52_420.97_-500.00_203.81_420.97_420.97,-2264.64,-124.83_203.81_-500.00_420.97_-302.53_420.97_420.97_203.81
54,-2264.64,-124.83_203.81_-500.00_420.97_-302.53_420.97_420.97_203.81,-2304.11,-302.52_65.55_-500.00_420.97_-302.52_420.97_420.97_203.81
54,-2304.11,-302.52_65.55_-500.00_420.97_-302.52_420.97_420.97_203.81,-2580.49,-302.52_-124.83_-500.00_420.97_-302.52_420.97_420.97_420.97
54,-2580.49,-302.52_-124.83_-500.00_420.97_-302.52_420.97_420.97_420.97,-2581.51,-302.53_5.24_-302.53_420.97_-302.53_420.97_420.97_420.97
54,-2581.51,-302.53_5.24_-302.53_420.97_-302.53_420.97_420.97_420.97,-2700.44,-302.52_-124.83_-302.53_420.97_-302.52_420.97_420.97_420.97
54,-2700.44,-302.52_-124.83_-302.53_420.97_-302.52_420.97_420.97_420.97,-2700.44,-302.52_-302.53_-302.53_420.97_-124.83_420.97_420.97_420.97
54,-2700.44,-302.52_-302.53_-302.53_420.97_-124.83_420.97_420.97_420.97,-2700.44,-302.52_-302.52_-302.52_420.97_-124.83_420.97_420.97_420.97
54,-2700.44,-302.52_-302.52_-302.52_420.97_-124.83_420.97_420.97_420.97,-2878.11,-302.52_-302.53_-302.53_420.97_-302.52_420.97_420.97_420.97
54,-2878.11,-302.52_-302.53_-302.53_420.97_-302.52_420.97_420.97_420.97,-2878.11,-302.52_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
54,-2878.11,-302.52_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-2878.11,-302.53_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
54,-2878.11,-302.53_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-2878.11,-302.52_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
54,-2878.11,-302.52_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-2878.11,-302.52_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
54,-2878.11,-302.52_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-2995.03,-302.52_420.97_420.97_420.97_420.97_420.97_-500.00_420.97
54,-2995.03,-302.52_420.97_420.97_420.97_420.97_420.97_-500.00_420.97,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_-302.52_420.97
54,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_-302.52_420.97,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_-302.52_420.97
54,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_-302.52_420.97,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_-302.52_420.97
55,-1810.14,203.81_420.97_-500.00_-302.52_-302.52_5.24_203.81_203.81,-2225.14,420.97_420.97_-500.00_-302.52_-302.53_-124.83_65.55_420.97
55,-2225.14,420.97_420.97_-500.00_-302.52_-302.53_-124.83_65.55_420.97,-2243.39,420.97_420.97_-500.00_-500.00_-124.83_-302.53_203.81_420.97
55,-2243.39,420.97_420.97_-500.00_-500.00_-124.83_-302.53_203.81_420.97,-2243.39,420.97_420.97_-500.00_-500.00_-124.83_-302.52_203.81_420.97
55,-2243.39,420.97_420.97_-500.00_-500.00_-124.83_-302.52_203.81_420.97,-2363.35,420.97_420.97_-302.52_-500.00_-124.83_-302.52_203.81_420.97
55,-2363.35,420.97_420.97_-302.52_-500.00_-124.83_-302.52_203.81_420.97,-2541.01,420.97_420.97_-302.53_-500.00_-302.52_-302.53_203.81_420.97
55,-2541.01,420.97_420.97_-302.53_-500.00_-302.52_-302.53_203.81_420.97,-2541.01,420.97_420.97_-302.53_-500.00_-302.53_-302.52_203.81_420.97
55,-2541.01,420.97_420.97_-302.53_-500.00_-302.53_-302.52_203.81_420.97,-2541.01,420.97_420.97_-302.52_-500.00_-302.52_-302.52_203.81_420.97
55,-2541.01,420.97_420.97_-302.52_-500.00_-302.52_-302.52_203.81_420.97,-2580.49,420.97_420.97_-302.52_-500.00_-124.83_-302.52_420.97_420.97
55,-2580.49,420.97_420.97_-302.52_-500.00_-124.83_-302.52_420.97_420.97,-2700.44,420.97_420.97_-302.52_-302.53_-124.83_-302.52_420.97_420.97
55,-2700.44,420.97_420.97_-302.52_-302.53_-124.83_-302.52_420.97_420.97,-2758.15,420.97_420.97_-302.52_-302.52_-500.00_-302.52_420.97_420.97
55,-2758.15,420.97_420.97_-302.52_-302.52_-500.00_-302.52_420.97_420.97,-2878.11,420.97_420.97_-302.53_-302.52_-302.52_-302.52_420.97_420.97
55,-2878.11,420.97_420.97_-302.53_-302.52_-302.52_-302.52_420.97_420.97,-2878.11,420.97_420.97_-302.53_-302.53_-302.53_-302.53_420.97_420.97
55,-2878.11,420.97_420.97_-302.53_-302.53_-302.53_-302.53_420.97_420.97,-2878.11,420.97_420.97_-302.52_-302.52_-302.52_-302.52_420.97_420.97
55,-2878.11,420.97_420.97_-302.52_-302.52_-302.52_-302.52_420.97_420.97,-2878.11,420.97_420.97_-302.52_-302.52_-302.52_-302.52_420.97_420.97
55,-2878.11,420.97_420.97_-302.52_-302.52_-302.52_-302.52_420.97_420.97,-2897.85,420.97_203.81_420.97_420.97_420.97_-302.53_420.97_-302.53
55,-2897.85,420.97_203.81_420.97_420.97_420.97_-302.53_420.97_-302.53,-2897.85,420.97_203.81_420.97_420.97_420.97_-302.53_420.97_-302.53
55,-2897.85,420.97_203.81_420.97_420.97_420.97_-302.53_420.97_-302.53,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52
55,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52
55,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52
55,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52
55,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52
55,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52
55,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52,-3114.99,420.97_420.97_420.97_420.97_420.97_-302.52_420.97_-302.52
56,-2206.92,420.97_-302.52_203.81_-302.52_-302.52_203.81_420.97_65.55,-2225.17,420.97_-302.52_203.81_-500.00_-302.52_203.81_420.97_203.81
56,-2225.17,420.97_-302.52_203.81_-500.00_-302.52_203.81_420.97_203.81,-2641.2,420.97_-302.52_65.55_-302.53_-302.53_420.97_420.97_420.97
56,-2641.2,420.97_-302.52_65.55_-302.53_-302.53_420.97_420.97_420.97,-2779.41,420.97_-302.52_203.81_-302.52_-302.52_420.97_420.97_420.97
56,-2779.41,420.97_-302.52_203.81_-302.52_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.53_420.97_-302.53_-302.52_420.97_420.97_420.97
56,-2996.55,420.97_-302.53_420.97_-302.53_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_420.97_-302.53_-302.53_420.97_420.97_420.97
56,-2996.55,420.97_-302.52_420.97_-302.53_-302.53_420.97_420.97_420.97,-2996.55,420.97_-302.52_420.97_-302.53_-302.52_420.97_420.97_420.97
56,-2996.55,420.97_-302.52_420.97_-302.53_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97
56,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97
56,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97
56,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97
56,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97
56,-2996.55,420.97_-302.52_420.97_-302.52_-302.52_420.97_420.97_420.97,-3114.99,420.97_-302.53_420.97_-302.53_420.97_420.97_420.97_420.97
56,-3114.99,420.97_-302.53_420.97_-302.53_420.97_420.97_420.97_420.97,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97
56,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97
56,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97
56,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97
56,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97
56,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97,-3114.99,420.97_-302.52_420.97_-302.52_420.97_420.97_420.97_420.97
57,-1947.27,-500.00_65.55_-500.00_420.97_203.81_-302.52_-302.52_-302.52,-2301.1,-500.00_-302.52_420.97_420.97_203.81_-500.00_420.97_-500.00
57,-2301.1,-500.00_-302.52_420.97_420.97_203.81_-500.00_420.97_-500.00,-2301.1,-500.00_-302.52_420.97_420.97_203.81_-500.00_420.97_-500.00
57,-2301.1,-500.00_-302.52_420.97_420.97_203.81_-500.00_420.97_-500.00,-2301.1,-500.00_-302.52_420.97_420.97_203.81_-500.00_420.97_-500.00
57,-2301.1,-500.00_-302.52_420.97_420.97_203.81_-500.00_420.97_-500.00,-2301.1,-500.00_-302.53_420.97_420.97_203.81_-500.00_420.97_-500.00
57,-2301.1,-500.00_-302.53_420.97_420.97_203.81_-500.00_420.97_-500.00,-2340.58,-500.00_-124.83_420.97_420.97_420.97_-500.00_420.97_-500.00
57,-2340.58,-500.00_-124.83_420.97_420.97_420.97_-500.00_420.97_-500.00,-2361.74,-302.53_-25.88_420.97_420.97_420.97_-500.00_420.97_-500.00
57,-2361.74,-302.53_-25.88_420.97_420.97_420.97_-500.00_420.97_-500.00,-2363.35,-302.52_-124.83_420.97_203.81_420.97_-500.00_420.97_-302.53
57,-2363.35,-302.52_-124.83_420.97_203.81_420.97_-500.00_420.97_-302.53,-2758.15,-302.52_-302.52_420.97_420.97_420.97_-500.00_420.97_-302.52
57,-2758.15,-302.52_-302.52_420.97_420.97_420.97_-500.00_420.97_-302.52,-2758.15,-302.52_-302.52_420.97_420.97_420.97_-500.00_420.97_-302.52
57,-2758.15,-302.52_-302.52_420.97_420.97_420.97_-500.00_420.97_-302.52,-2758.15,-302.52_-302.52_420.97_420.97_420.97_-500.00_420.97_-302.52
57,-2758.15,-302.52_-302.52_420.97_420.97_420.97_-500.00_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.53_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.53_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52
57,-2878.11,-302.52_-302.52_420.97_420.97_420.97_-302.52_420.97_-302.52,-2897.85,-302.53_203.81_420.97_420.97_420.97_420.97_420.97_-302.52
57,-2897.85,-302.53_203.81_420.97_420.97_420.97_420.97_420.97_-302.52,-2897.85,-302.52_203.81_420.97_420.97_420.97_420.97_420.97_-302.53
57,-2897.85,-302.52_203.81_420.97_420.97_420.97_420.97_420.97_-302.53,-2995.03,-500.00_420.97_420.97_420.97_420.97_420.97_420.97_-302.53
57,-2995.03,-500.00_420.97_420.97_420.97_420.97_420.97_420.97_-302.53,-2995.03,-500.00_420.97_420.97_420.97_420.97_420.97_420.97_-302.53
57,-2995.03,-500.00_420.97_420.97_420.97_420.97_420.97_420.97_-302.53,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.53_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
57,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52,-3114.99,-302.52_420.97_420.97_420.97_420.97_420.97_420.97_-302.52
58,-883.98,-25.88_65.55_-25.88_203.81_65.55_65.55_420.97_-25.88,-2384.6,203.81_-124.83_-302.52_420.97_-302.52_420.97_420.97_203.81
58,-2384.6,203.81_-124.83_-302.52_420.97_-302.52_420.97_420.97_203.81,-2601.74,420.97_-302.53_-302.53_420.97_-124.83_420.97_420.97_203.81
58,-2601.74,420.97_-302.53_-302.53_420.97_-124.83_420.97_420.97_203.81,-2601.74,420.97_-302.52_-302.53_420.97_-124.83_420.97_203.81_420.97
58,-2601.74,420.97_-302.52_-302.53_420.97_-124.83_420.97_203.81_420.97,-2601.74,420.97_-302.52_-302.52_420.97_-124.83_420.97_203.81_420.97
58,-2601.74,420.97_-302.52_-302.52_420.97_-124.83_420.97_203.81_420.97,-2779.41,420.97_-302.52_-302.52_420.97_-302.52_420.97_203.81_420.97
58,-2779.41,420.97_-302.52_-302.52_420.97_-302.52_420.97_203.81_420.97,-2779.41,420.97_-302.52_-302.52_420.97_-302.52_420.97_203.81_420.97
58,-2779.41,420.97_-302.52_-302.52_420.97_-302.52_420.97_203.81_420.97,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
58,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
58,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
58,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97
58,-2996.55,420.97_-302.52_-302.52_420.97_-302.52_420.97_420.97_420.97,-3233.42,420.97_420.97_420.97_420.97_-302.52_420.97_420.97_420.97
