run,fit1,node1,fit2,node2
38,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
38,-1138.51,420.97_420.97_-302.52,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
38,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-921.37,-302.52_420.97_203.81,-921.37,-302.52_420.97_203.81
39,-921.37,-302.52_420.97_203.81,-921.37,-302.52_420.97_203.81
39,-921.37,-302.52_420.97_203.81,-960.84,-124.83_420.97_420.97
39,-960.84,-124.83_420.97_420.97,-1138.51,-302.52_420.97_420.97
39,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
39,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
39,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
39,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
39,-1138.51,-302.52_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
39,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
40,-842.4,-124.83_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
40,-1020.07,-302.52_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
40,-1020.07,-302.52_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
40,-1020.07,-302.52_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
40,-1020.07,-302.52_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
40,-1020.07,-302.52_-302.52_420.97,-1039.81,420.97_420.97_203.81
40,-1039.81,420.97_420.97_203.81,-1039.81,420.97_203.81_420.97
40,-1039.81,420.97_203.81_420.97,-1039.81,420.97_203.81_420.97
40,-1039.81,420.97_203.81_420.97,-1256.95,420.97_420.97_420.97
40,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
40,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
40,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
40,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
40,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
40,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-566.02,65.55_203.81_-302.52,-704.23,203.81_203.81_-302.52
41,-704.23,203.81_203.81_-302.52,-704.23,203.81_203.81_-302.52
41,-704.23,203.81_203.81_-302.52,-783.16,65.55_420.97_-302.52
41,-783.16,65.55_420.97_-302.52,-842.4,-124.83_420.97_-302.52
41,-842.4,-124.83_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
41,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
41,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
41,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
41,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
41,-1020.07,-302.52_420.97_-302.52,-1138.51,420.97_-302.52_420.97
41,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
41,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
41,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
41,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
41,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
41,-1138.51,420.97_-302.52_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
41,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
42,-327.55,-124.83_-500.00_-25.88,-427.37,-124.83_-302.52_5.24
42,-427.37,-124.83_-302.52_5.24,-664.72,-302.52_-302.52_65.55
42,-664.72,-302.52_-302.52_65.55,-780.16,-500.00_-500.00_420.97
42,-780.16,-500.00_-500.00_420.97,-780.16,-500.00_-500.00_420.97
42,-780.16,-500.00_-500.00_420.97,-900.12,-302.53_-500.00_420.97
42,-900.12,-302.53_-500.00_420.97,-900.12,-302.52_-500.00_420.97
42,-900.12,-302.52_-500.00_420.97,-1020.07,-302.52_-302.52_420.97
42,-1020.07,-302.52_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
42,-1020.07,-302.52_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
42,-1020.07,-302.52_-302.52_420.97,-1020.07,-302.52_-302.52_420.97
42,-1020.07,-302.52_-302.52_420.97,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
42,-1138.51,420.97_420.97_-302.52,-1256.95,420.97_420.97_420.97
42,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
42,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
42,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
42,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
42,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
42,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
42,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
43,-723.97,-124.83_-302.52_-302.52,-723.97,-124.83_-302.52_-302.52
43,-723.97,-124.83_-302.52_-302.52,-723.97,-124.83_-302.52_-302.52
43,-723.97,-124.83_-302.52_-302.52,-901.63,-302.52_-302.52_-302.52
43,-901.63,-302.52_-302.52_-302.52,-901.63,-302.52_-302.52_-302.52
43,-901.63,-302.52_-302.52_-302.52,-901.63,-302.52_-302.52_-302.52
43,-901.63,-302.52_-302.52_-302.52,-901.63,-302.52_-302.52_-302.52
43,-901.63,-302.52_-302.52_-302.52,-1138.51,420.97_-302.53_420.97
43,-1138.51,420.97_-302.53_420.97,-1138.51,420.97_-302.53_420.97
43,-1138.51,420.97_-302.53_420.97,-1138.51,420.97_-302.52_420.97
43,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
43,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
43,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
43,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
43,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
43,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
43,-1138.51,420.97_-302.52_420.97,-1256.95,420.97_420.97_420.97
43,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
43,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
43,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-783.16,65.55_-302.52_420.97,-921.37,203.81_-302.52_420.97
44,-921.37,203.81_-302.52_420.97,-1018.55,420.97_-500.00_420.97
44,-1018.55,420.97_-500.00_420.97,-1138.51,420.97_-302.52_420.97
44,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
44,-1138.51,420.97_-302.52_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
44,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
45,-250.15,65.55_-124.83_65.55,-506.33,203.81_-302.52_5.24
45,-506.33,203.81_-302.52_5.24,-921.37,420.97_-302.52_203.81
45,-921.37,420.97_-302.52_203.81,-1138.51,420.97_-302.52_420.97
45,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
45,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
45,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
46,-623.66,-500.00_420.97_-25.88,-663.21,-500.00_420.97_65.55
46,-663.21,-500.00_420.97_65.55,-663.21,-500.00_420.97_65.55
46,-663.21,-500.00_420.97_65.55,-801.42,-500.00_420.97_203.81
46,-801.42,-500.00_420.97_203.81,-1018.55,-500.00_420.97_420.97
46,-1018.55,-500.00_420.97_420.97,-1018.55,-500.00_420.97_420.97
46,-1018.55,-500.00_420.97_420.97,-1138.51,-302.53_420.97_420.97
46,-1138.51,-302.53_420.97_420.97,-1138.51,-302.52_420.97_420.97
46,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
46,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
46,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
46,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
46,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
46,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
46,-1138.51,-302.52_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
46,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
47,-506.7,420.97_-25.88_65.55,-526.56,203.81_-124.83_203.81
47,-526.56,203.81_-124.83_203.81,-783.16,420.97_-302.52_65.55
47,-783.16,420.97_-302.52_65.55,-801.42,420.97_-500.00_203.81
47,-801.42,420.97_-500.00_203.81,-801.42,420.97_-500.00_203.81
47,-801.42,420.97_-500.00_203.81,-801.42,420.97_-500.00_203.81
47,-801.42,420.97_-500.00_203.81,-1018.55,420.97_-500.00_420.97
47,-1018.55,420.97_-500.00_420.97,-1138.51,420.97_-302.52_420.97
47,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
47,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
47,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
47,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
47,-1138.51,420.97_-302.52_420.97,-1256.95,420.97_420.97_420.97
47,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
47,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
47,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
47,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
47,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
47,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
47,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
48,-506.7,-25.88_420.97_65.55,-684.46,65.55_420.97_203.81
48,-684.46,65.55_420.97_203.81,-822.67,203.81_420.97_203.81
48,-822.67,203.81_420.97_203.81,-1039.81,420.97_420.97_203.81
48,-1039.81,420.97_420.97_203.81,-1039.81,420.97_420.97_203.81
48,-1039.81,420.97_420.97_203.81,-1039.81,420.97_420.97_203.81
48,-1039.81,420.97_420.97_203.81,-1039.81,420.97_420.97_203.81
48,-1039.81,420.97_420.97_203.81,-1256.95,420.97_420.97_420.97
48,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
48,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
48,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
48,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-447.5,-25.88_-302.52_-124.83,-487.06,65.55_-302.52_-124.83
49,-487.06,65.55_-302.52_-124.83,-526.47,203.81_-302.52_-25.88
49,-526.47,203.81_-302.52_-25.88,-566.02,203.81_-302.52_65.55
49,-566.02,203.81_-302.52_65.55,-566.02,203.81_-302.52_65.55
49,-566.02,203.81_-302.52_65.55,-625.26,203.81_-302.52_-124.83
49,-625.26,203.81_-302.52_-124.83,-682.98,203.81_-500.00_-302.52
49,-682.98,203.81_-500.00_-302.52,-900.12,420.97_-500.00_-302.52
49,-900.12,420.97_-500.00_-302.52,-1020.07,420.97_-302.52_-302.52
49,-1020.07,420.97_-302.52_-302.52,-1020.07,420.97_-302.52_-302.52
49,-1020.07,420.97_-302.52_-302.52,-1020.07,420.97_-302.52_-302.52
49,-1020.07,420.97_-302.52_-302.52,-1020.07,420.97_-302.52_-302.52
49,-1020.07,420.97_-302.52_-302.52,-1020.07,420.97_-302.52_-302.52
49,-1020.07,420.97_-302.52_-302.52,-1020.07,420.97_-302.52_-302.52
49,-1020.07,420.97_-302.52_-302.52,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
49,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-780.16,-500.00_420.97_-500.00,-780.16,-500.00_420.97_-500.00
50,-780.16,-500.00_420.97_-500.00,-900.12,-500.00_420.97_-302.52
50,-900.12,-500.00_420.97_-302.52,-900.12,-500.00_420.97_-302.52
50,-900.12,-500.00_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
50,-1020.07,-302.52_420.97_-302.52,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
50,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
51,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
51,-1138.51,420.97_420.97_-302.52,-1138.51,420.97_420.97_-302.52
51,-1138.51,420.97_420.97_-302.52,-1256.95,420.97_420.97_420.97
51,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
51,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
51,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
51,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
51,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
51,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
52,-566.02,65.55_-302.52_203.81,-704.23,203.81_-302.52_203.81
52,-704.23,203.81_-302.52_203.81,-743.7,420.97_-124.83_203.81
52,-743.7,420.97_-124.83_203.81,-960.84,420.97_-124.83_420.97
52,-960.84,420.97_-124.83_420.97,-1138.51,420.97_-302.52_420.97
52,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
52,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
52,-1138.51,420.97_-302.52_420.97,-1256.95,420.97_420.97_420.97
52,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
52,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
52,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
52,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
52,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
53,-704.23,-302.52_203.81_203.81,-722.45,-500.00_-124.83_420.97
53,-722.45,-500.00_-124.83_420.97,-842.4,420.97_-302.53_-124.83
53,-842.4,420.97_-302.53_-124.83,-842.4,420.97_-302.52_-124.83
53,-842.4,420.97_-302.52_-124.83,-1020.07,420.97_-302.52_-302.52
53,-1020.07,420.97_-302.52_-302.52,-1020.07,420.97_-302.52_-302.52
53,-1020.07,420.97_-302.52_-302.52,-1020.07,420.97_-302.52_-302.52
53,-1020.07,420.97_-302.52_-302.52,-1256.95,420.97_420.97_420.97
53,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
53,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
53,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-921.37,203.81_-302.52_420.97,-1138.51,420.97_-302.52_420.97
54,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
54,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
54,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
54,-1138.51,420.97_-302.52_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
54,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-544.77,-302.52_-500.00_65.55,-743.7,420.97_-124.83_203.81
55,-743.7,420.97_-124.83_203.81,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
55,-1138.51,420.97_-302.52_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
55,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-960.84,-124.83_420.97_420.97,-960.84,-124.83_420.97_420.97
56,-960.84,-124.83_420.97_420.97,-1138.51,-302.52_420.97_420.97
56,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
56,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
56,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
56,-1138.51,-302.52_420.97_420.97,-1138.51,-302.52_420.97_420.97
56,-1138.51,-302.52_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
56,-1256.95,420.97_420.97_420.97,-1256.95,420.97_420.97_420.97
57,-842.4,-124.83_420.97_-302.53,-842.4,-124.83_420.97_-302.52
57,-842.4,-124.83_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
57,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
57,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
57,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
57,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
57,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
57,-1020.07,-302.52_420.97_-302.52,-1020.07,-302.52_420.97_-302.52
57,-1020.07,-302.52_420.97_-302.52,-1138.51,420.97_-302.53_420.97
57,-1138.51,420.97_-302.53_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
57,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
58,-723.47,5.24_-302.52_420.97,-783.16,65.55_-302.52_420.97
58,-783.16,65.55_-302.52_420.97,-842.4,-124.83_-302.52_420.97
58,-842.4,-124.83_-302.52_420.97,-1018.55,420.97_-500.00_420.97
58,-1018.55,420.97_-500.00_420.97,-1138.51,420.97_-302.52_420.97
58,-1138.51,420.97_-302.52_420.97,-1138.51,420.97_-302.52_420.97
